"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Cre11.g467689.t1.1",3.75777801746983e-06,1.46436617130794e-05,4,1884.71088979475,24,3.75777801746983e-06,5
"Cre13.g583600.t1.2",0.000713810232710062,0.00132477286973254,22,18.0763356363965,24,0.000713810232710062,23
"Cre07.g337650.t1.2",0.00380362285206317,0.00587646544121401,5,72.1621942454379,24,0.00380362285206317,6
"Cre01.g052150.t1.1",0.349964580860278,0.385865674125782,15,0.668168633536771,24,NA,NA
"Cre12.g560900.t1.2",0.0197614447912168,0.0261332810070047,5,13.0774967422288,24,0.0197614447912168,6
"Cre02.g114850.t1.2",0.000713810232710062,0.00132477286973254,2,2.72426455134192,24,0.000713810232710062,3
"Cre07.g347100.t1.2",1.10085824966851e-05,3.56037972471862e-05,13,23.1781171968088,24,1.10085824966851e-05,14
"Cre16.g661750.t1.2",2.20619963514827e-07,1.51780434807044e-06,5,3.52734751187739,24,2.20619963514827e-07,6
"Cre10.g466000.t1.2",0.174483144852047,0.199209151842781,8,2.4894056022857,24,NA,NA
"Cre09.g407801.t1.1",0.00191086550171568,0.00318172106570526,3,15.7837276873471,24,0.00191086550171568,4
"Cre12.g537226.t1.1",0.041059883586111,0.0512827743710408,10,0.0911562328207895,24,0.041059883586111,11
"Cre05.g236250.t1.1",4.13436989378589e-05,0.000110474329952263,15,2.75636481166174,24,4.13436989378589e-05,16
"Cre07.g325739.t1.1",5.42231200338261e-06,1.98357500363879e-05,21,5.30596798153204,24,5.42231200338261e-06,22
"Cre12.g493050.t1.2",1.10085824966851e-05,3.56037972471862e-05,9,0.367903571527719,24,1.10085824966851e-05,10
"Cre05.g242950.t1.1",0.00474194416272702,0.00717249082121091,8,2.83713576665692,24,0.00474194416272702,9
"Cre14.g622850.t1.1",0.000162031503014675,0.000365347879248767,16,9.51878581401172,24,0.000162031503014675,17
"Cre02.g113752.t1.2",1,1,18,0.56138973463652,24,NA,NA
"Cre10.g424600.t1.1",0.00474194416272702,0.00717249082121091,18,4.10844009178521,24,0.00474194416272702,19
"Cre01.g052050.t1.2",0.00191086550171568,0.00318172106570526,3,10.3446355458515,24,0.00191086550171568,4
"Cre14.g629464.t1.1",5.22372682941009e-07,3.02502008674412e-06,17,3.33090612926625,24,5.22372682941009e-07,18
"Cre06.g296950.t1.1",5.65319445632437e-05,0.00014466324998023,9,0.185735376529152,24,5.65319445632437e-05,10
"Cre14.g625550.t2.1",3.00270058096354e-05,8.39620096894638e-05,16,9.11792552453132,24,3.00270058096354e-05,17
"Cre06.g282150.t1.1",1,1,14,3.00070089688509,24,NA,NA
"Cre16.g668900.t1.1",0.000550989692117183,0.00105715526456978,22,26.3759835872365,24,0.000550989692117183,23
"Cre14.g626700.t1.2",1,1,4,1247.92271139626,24,NA,NA
"Cre11.g480650.t1.2",1.10085824966851e-05,3.56037972471862e-05,8,14.0473720011667,24,1.10085824966851e-05,9
"Cre13.g603250.t1.2",7.75783933229024e-06,2.65452173714786e-05,22,3.87791150337107,24,7.75783933229024e-06,23
"Cre09.g389300.t1.1",0.000919932277721397,0.00165885601813054,17,4.76418552138203,24,0.000919932277721397,18
"Cre03.g200450.t1.2",2.16522801027858e-05,6.3257708347258e-05,18,25.4419951213901,24,2.16522801027858e-05,19
"Cre12.g541600.t1.2",3.26136329949678e-09,6.61533868181895e-08,15,53.8502051942271,24,3.26136329949678e-09,16
"Cre05.g241100.t1.2",1,1,16,9.63354338232953,24,NA,NA
"Cre01.g023500.t1.2",0.000423037439190381,0.000836161251115212,0,1.61056374889234,24,0.000423037439190381,1
"Cre10.g438300.t1.2",0.00895622778344652,0.0127062172934594,20,2.38458397919841,24,0.00895622778344652,21
"Cre05.g230950.t1.1",0.349964580860278,0.385865674125782,13,1.29201058108503,24,NA,NA
"Cre17.g704650.t1.1",0.0134078675990708,0.0182883559055759,17,1.47321710714888,24,0.0134078675990708,18
"Cre07.g352300.t1.2",0.0003230180044636,0.000659239342260709,20,12.0728836653567,24,0.0003230180044636,21
"Cre16.g668950.t1.1",0.0579451574580159,0.0706808771705792,18,3.91238284104386,24,NA,NA
"Cre17.g746497.t1.1",0.0197614447912168,0.0261332810070047,23,0.718225206945112,24,0.0197614447912168,24
"Cre07.g317950.t1.1",3.413984278313e-07,2.14058678248361e-06,20,9.45863479809497,24,3.413984278313e-07,21
"Cre06.g254150.t1.2",0.000138924484523273,0.000313910039268646,20,9.83174516843717,24,0.000138924484523273,21
"Cre13.g602800.t1.1",0.016308711801888,0.0219226326751653,18,3.1271179775557,24,0.016308711801888,19
"Cre08.g369650.t1.1",0.0109800972868579,0.0152471279318669,18,1.9261532120927,24,0.0109800972868579,19
"Cre05.g244250.t1.2",0.00895622778344652,0.0127062172934594,18,6.22193830840849,24,0.00895622778344652,19
"Cre03.g163400.t1.1",0.0003230180044636,0.000659239342260709,20,5.30624138189411,24,0.0003230180044636,21
"Cre18.g749797.t1.1",0.0343842143941626,0.0435461432550436,18,2.54089525097625,24,0.0343842143941626,19
"Cre13.g584901.t1.1",5.53450984644949e-08,5.2129146686211e-07,14,7.62598604425262,24,5.53450984644949e-08,15
"Cre10.g444450.t1.1",0.00150496631867209,0.00257037434749522,15,6.55266564757723,24,0.00150496631867209,16
"Cre03.g160350.t1.2",0.129367463202599,0.150227664759769,0,1.37744436560288,24,NA,NA
"Cre24.g755847.t1.1",0.0109800972868579,0.0152471279318669,15,2.84683191111829,24,0.0109800972868579,16
"Cre03.g148000.t1.2",1,1,6,2.64273044357498,24,NA,NA
"Cre09.g402330.t1.1",0.0286918580934396,0.0368338420738636,20,1.4168239778706,24,0.0286918580934396,21
"Cre03.g193400.t1.2",2.16522801027858e-05,6.3257708347258e-05,20,4.37655750918837,24,2.16522801027858e-05,21
"Cre05.g241050.t1.2",1,1,6,0.596720921049523,24,NA,NA
"Cre07.g354900.t1.1",0.000103607852206702,0.000243086849849734,20,3.83651960768611,24,0.000103607852206702,21
"Cre06.g278090.t1.1",0.00150496631867209,0.00257037434749522,8,6.08047966643061,24,0.00150496631867209,9
"Cre09.g408100.t1.2",3.82393984303848e-10,1.37229802684427e-08,12,5.44963244169961,24,3.82393984303848e-10,13
"Cre13.g568350.t1.1",2.58131407949365e-06,1.08431170210356e-05,3,3.79731262687696,24,2.58131407949365e-06,4
"Cre06.g281400.t1.1",5.65319445632437e-05,0.00014466324998023,17,9.55391240491122,24,5.65319445632437e-05,18
"Cre11.g467782.t1.1",3.16954604848174e-06,1.32358469811983e-05,14,1.23232600462095,24,3.16954604848174e-06,15
"Cre06.g278126.t1.1",0.0003230180044636,0.000659239342260709,10,1.83564087441917,24,0.0003230180044636,11
"Cre13.g571100.t1.2",1.10085824966851e-05,3.56037972471862e-05,11,18.7823820119697,24,1.10085824966851e-05,12
"Cre03.g201103.t1.1",0.000185138521506077,0.000404379369065725,18,1.4389491277295,24,0.000185138521506077,19
"Cre10.g431700.t1.2",2.16522801027858e-05,6.3257708347258e-05,15,18.0007774054171,24,2.16522801027858e-05,16
"Cre13.g583050.t1.1",5.22372682941009e-07,3.02502008674412e-06,1,2.41095226701728,24,5.22372682941009e-07,2
"Cre16.g694300.t1.2",1.18452545589532e-06,5.86526717448136e-06,14,2.95690778235996,24,1.18452545589532e-06,15
"Cre16.g693203.t1.1",0.11087878690559,0.129919897159843,21,2.71289057507132,24,NA,NA
"Cre02.g092750.t1.1",2.16522801027858e-05,6.3257708347258e-05,21,3.61440357382988,24,2.16522801027858e-05,22
"Cre17.g718500.t1.1",1,1,18,31.2957526890297,24,NA,NA
"Cre16.g677500.t1.2",1.01515590568088e-10,5.55137821095598e-09,10,47.2346839489416,24,1.01515590568088e-10,11
"Cre02.g079300.t1.2",0.0684872153932854,0.0827355266714969,14,6.97375940056084,24,NA,NA
"Cre09.g388450.t1.1",0.00303752076444259,0.00482159994602482,11,1.44587871885403,24,0.00303752076444259,12
"Cre26.g756697.t1.1",0.201718738161192,0.228521706025833,18,1.97283900659124,24,NA,NA
"Cre04.g218500.t1.2",1.54981596419066e-05,4.75096561178695e-05,12,13.9257654335126,24,1.54981596419066e-05,13
"Cre07.g314450.t1.1",1.54981596419066e-05,4.75096561178695e-05,0,4.71509918279996,24,1.54981596419066e-05,1
"Cre12.g557800.t1.2",0.000103607852206702,0.000243086849849734,12,18.0082785391088,24,0.000103607852206702,13
"Cre16.g664150.t1.1",5.42231200338261e-06,1.98357500363879e-05,18,8.04484019313097,24,5.42231200338261e-06,19
"Cre09.g389850.t1.1",0.000713810232710062,0.00132477286973254,17,11.1439342630503,24,0.000713810232710062,18
"Cre26.g756747.t1.1",0.00531409061042768,0.00803138881586099,5,0.398694629299029,24,0.00531409061042768,6
"Cre13.g565675.t1.1",1,1,8,0.170280855669286,24,NA,NA
"Cre15.g643702.t1.1",0.00727580800633615,0.0105364766443489,21,121.317563022166,24,0.00727580800633615,22
"Cre06.g303751.t1.1",1.32533710692959e-05,4.27157980771844e-05,18,1.23676534367627,24,1.32533710692959e-05,19
"Cre03.g178050.t1.1",0.00895622778344652,0.0127062172934594,18,2.39122463676943,24,0.00895622778344652,19
"Cre12.g486000.t1.2",0.0579451574580159,0.0706808771705792,5,0.698336340264466,24,NA,NA
"Cre07.g337750.t1.1",2.36045665364117e-09,4.84721559590221e-08,16,1.29593780211994,24,2.36045665364117e-09,17
"Cre01.g016514.t1.1",8.88801115560806e-08,7.45025932296871e-07,3,77.5324525781015,24,8.88801115560806e-08,4
"Cre03.g179300.t1.1",1,1,0,0.892910141790069,24,NA,NA
"Cre12.g532327.t1.2",1,1,14,1.62699730257782,24,NA,NA
"Cre16.g663600.t1.2",1,1,6,30.5554619434486,24,NA,NA
"Cre01.g007950.t1.1",0.000423037439190381,0.000836161251115212,13,8.66955165981178,24,0.000423037439190381,14
"Cre16.g648700.t1.1",2.16522801027858e-05,6.3257708347258e-05,22,4.37898130046799,24,2.16522801027858e-05,23
"Cre12.g553750.t1.1",1,1,8,0.609655681390319,24,NA,NA
"Cre06.g268600.t1.2",0.00241478542441626,0.00392747920264847,5,644.338623276546,24,0.00241478542441626,6
"Cre12.g515150.t1.2",1.31354309353618e-09,3.23595459462072e-08,10,42.7443772378788,24,1.31354309353618e-09,11
"Cre06.g284500.t1.2",0.0343842143941626,0.0435461432550436,20,10.3549292498134,24,0.0343842143941626,21
"Cre03.g200655.t1.1",7.67819171437628e-05,0.00018813018891174,18,4.28237927929181,24,7.67819171437628e-05,19
"Cre09.g397068.t1.1",2.20619963514827e-07,1.51780434807044e-06,15,3.55218998576871,24,2.20619963514827e-07,16
"Cre02.g106600.t1.2",1.40898473635812e-07,1.07594542859797e-06,18,2327.50772024602,24,1.40898473635812e-07,19
"Cre01.g047450.t1.1",1.18452545589532e-06,5.86526717448136e-06,16,31.8098679845158,24,1.18452545589532e-06,17
"Cre11.g482300.t1.2",0.00380362285206317,0.00587646544121401,17,30.4080794578428,24,0.00380362285206317,18
"Cre12.g543550.t1.1",0.0003230180044636,0.000659239342260709,15,13.0626203555856,24,0.0003230180044636,16
"Cre16.g648650.t1.1",0.0286918580934396,0.0368338420738636,1,2.48487575992635,24,0.0286918580934396,2
"Cre06.g264550.t1.2",0.0238554859541156,0.0310766622869976,2,32.211257993849,24,0.0238554859541156,3
"Cre09.g411350.t1.1",7.67819171437628e-05,0.00018813018891174,18,3.06590642202887,24,7.67819171437628e-05,19
"Cre02.g119150.t1.2",0.0579451574580159,0.0706808771705792,20,1.73944727263973,24,NA,NA
"Cre12.g536050.t1.2",3.00270058096354e-05,8.39620096894638e-05,20,2.39362357960965,24,3.00270058096354e-05,21
"Cre03.g195366.t1.2",2.20619963514827e-07,1.51780434807044e-06,15,3.92911799203497,24,2.20619963514827e-07,16
"Cre17.g735750.t1.2",0.00024525742788674,0.000518986270860545,16,0.818211231165332,24,0.00024525742788674,17
"Cre12.g516333.t1.2",3.00270058096354e-05,8.39620096894638e-05,21,3.16071841016665,24,3.00270058096354e-05,22
"Cre01.g035950.t1.1",0.00117955776258611,0.00206879908806955,5,3.87420968004729,24,0.00117955776258611,6
"Cre01.g055300.t1.1",0.174483144852047,0.199209151842781,12,1.39208724101503,24,NA,NA
"Cre09.g390100.t1.1",0.0286918580934396,0.0368338420738636,19,18.2605991712213,24,0.0286918580934396,20
"Cre13.g592551.t1.2",0.00303752076444259,0.00482159994602482,16,1.0611202242905,24,0.00303752076444259,17
"Cre02.g112650.t1.2",4.1622699453524e-09,7.38864780192223e-08,12,38.3258684258049,24,4.1622699453524e-09,13
"Cre12.g491450.t1.1",1.18452545589532e-06,5.86526717448136e-06,1,10.7434479347693,24,1.18452545589532e-06,2
"Cre15.g639056.t1.1",4.13436989378589e-05,0.000110474329952263,20,4.06553927424659,24,4.13436989378589e-05,21
"Cre09.g386800.t1.2",0.00191086550171568,0.00318172106570526,18,2.02400540389165,24,0.00191086550171568,19
"Cre08.g379800.t1.2",0.000185138521506077,0.000404379369065725,14,2.12831716692725,24,0.000185138521506077,15
"Cre02.g080400.t1.1",1.10085824966851e-05,3.56037972471862e-05,13,3.88114231915559,24,1.10085824966851e-05,14
"Cre08.g377500.t1.2",0.00588623705812834,0.00871004391325186,20,1.5722167419813,24,0.00588623705812834,21
"Cre17.g704550.t1.2",0.000423037439190381,0.000836161251115212,12,5.29747287031288,24,0.000423037439190381,13
"Cre16.g686750.t1.2",0.000138924484523273,0.000313910039268646,3,45.1558244377468,24,0.000138924484523273,4
"Cre01.g030350.t1.1",1.75697202598887e-06,7.94121567544288e-06,16,10.0911857230761,24,1.75697202598887e-06,17
"Cre09.g396846.t1.1",0.0134078675990708,0.0182883559055759,0,10.726213167936,24,0.0134078675990708,1
"Cre06.g300400.t1.1",0.00380362285206317,0.00587646544121401,9,1.85690707692223,24,0.00380362285206317,10
"Cre03.g194616.t1.1",0.000103607852206702,0.000243086849849734,17,3.87501394365376,24,0.000103607852206702,18
"Cre04.g227700.t1.1",7.20985016874932e-09,1.10057109580019e-07,14,10.4782314420279,24,7.20985016874932e-09,15
"Cre07.g340200.t1.1",2.16522801027858e-05,6.3257708347258e-05,1,198.155906880682,24,2.16522801027858e-05,2
"Cre02.g105250.t1.1",0.00150496631867209,0.00257037434749522,15,1.06240155728589,24,0.00150496631867209,16
"Cre16.g668150.t1.2",5.65319445632437e-05,0.00014466324998023,18,6.29415951510418,24,5.65319445632437e-05,19
"Cre01.g039550.t1.1",0.00191086550171568,0.00318172106570526,9,0.986402634733027,24,0.00191086550171568,10
"Cre12.g505100.t1.1",0.0286918580934396,0.0368338420738636,0,0.446995273605804,24,0.0286918580934396,1
"Cre06.g274700.t1.1",1.54981596419066e-05,4.75096561178695e-05,21,7.4253038009189,24,1.54981596419066e-05,22
"Cre09.g391282.t1.1",1.75697202598887e-06,7.94121567544288e-06,9,6.32749802935297,24,1.75697202598887e-06,10
"Cre13.g592100.t1.1",2.20619963514827e-07,1.51780434807044e-06,20,1.35272506988962,24,2.20619963514827e-07,21
"Cre03.g209281.t1.1",0.00895622778344652,0.0127062172934594,17,3.0763853474856,24,0.00895622778344652,18
"Cre12.g489150.t1.2",5.22372682941009e-07,3.02502008674412e-06,18,35.7993380717158,24,5.22372682941009e-07,19
"Cre01.g008300.t2.1",0.129367463202599,0.150227664759769,18,0.776696364661378,24,NA,NA
"Cre07.g331750.t1.2",0.0134078675990708,0.0182883559055759,7,67.1796791872624,24,0.0134078675990708,8
"Cre16.g681450.t1.2",0.349964580860278,0.385865674125782,9,1.12928011545874,24,NA,NA
"Cre08.g381850.t1.2",9.87611167077027e-07,5.239533444667e-06,15,12.7774851696923,24,9.87611167077027e-07,16
"Cre02.g103750.t1.2",3.413984278313e-07,2.14058678248361e-06,4,21.1703967608405,24,3.413984278313e-07,5
"Cre16.g648150.t1.1",0.00117955776258611,0.00206879908806955,18,3.01143637270284,24,0.00117955776258611,19
"Cre17.g704500.t1.1",0.048860921743686,0.060254807592226,4,0.501243369714615,24,0.048860921743686,5
"Cre08.g370650.t1.2",0.129367463202599,0.150227664759769,5,11.049617501743,24,NA,NA
"Cre11.g482650.t1.1",0.00380362285206317,0.00587646544121401,21,1.727144609016,24,0.00380362285206317,22
"Cre16.g694950.t1.1",1.54981596419066e-05,4.75096561178695e-05,19,8.40134581393266,24,1.54981596419066e-05,20
"Cre09.g387430.t1.1",3.75777801746983e-06,1.46436617130794e-05,17,10.5936277331836,24,3.75777801746983e-06,18
"Cre10.g436350.t1.1",3.413984278313e-07,2.14058678248361e-06,1,26.360121175719,24,3.413984278313e-07,2
"Cre09.g395900.t1.2",2.58131407949365e-06,1.08431170210356e-05,19,12.2973935908358,24,2.58131407949365e-06,20
"Cre12.g503650.t1.2",0.923131390643633,0.977614281827254,21,15.9899754224915,24,NA,NA
"Cre02.g114300.t1.1",0.00474194416272702,0.00717249082121091,17,1.47990661254022,24,0.00474194416272702,18
"Cre06.g300139.t1.2",1.10085824966851e-05,3.56037972471862e-05,19,36.6482924718457,24,1.10085824966851e-05,20
"Cre03.g203009.t1.1",0.0806795015977845,0.0963263179265295,12,0.285190423307224,24,NA,NA
"Cre02.g119300.t1.2",0.0197614447912168,0.0261332810070047,21,2.52291122407488,24,0.0197614447912168,22
"Cre17.g730950.t1.2",0.00150496631867209,0.00257037434749522,19,14.1012894626299,24,0.00150496631867209,20
"Cre10.g430350.t1.2",0.000919932277721397,0.00165885601813054,19,19.1930642158127,24,0.000919932277721397,20
"Cre11.g467647.t1.1",0.0134078675990708,0.0182883559055759,6,3.55541203519691,24,0.0134078675990708,7
"Cre02.g110150.t1.2",0.000423037439190381,0.000836161251115212,18,10.0252048118597,24,0.000423037439190381,19
"Cre09.g400219.t1.1",3.75777801746983e-06,1.46436617130794e-05,14,1.24994580311743,24,3.75777801746983e-06,15
"Cre02.g092250.t1.2",0.00241478542441626,0.00392747920264847,0,3.1151775334465,24,0.00241478542441626,1
"Cre16.g674850.t1.1",2.16522801027858e-05,6.3257708347258e-05,14,1.61970429215534,24,2.16522801027858e-05,15
"Cre06.g308533.t1.1",0.000550989692117183,0.00105715526456978,0,470.940731633497,24,0.000550989692117183,1
"Cre12.g483550.t1.2",5.65319445632437e-05,0.00014466324998023,18,30.1035002617013,24,5.65319445632437e-05,19
"Cre10.g441650.t1.1",0.923131390643633,0.977614281827254,20,0.627039622828942,24,NA,NA
"Cre11.g475900.t1.2",8.88801115560806e-08,7.45025932296871e-07,18,37.3098214222046,24,8.88801115560806e-08,19
"Cre16.g693204.t1.1",0.0109800972868579,0.0152471279318669,16,3.16913799212853,24,0.0109800972868579,17
"Cre03.g170550.t1.1",1.75697202598887e-06,7.94121567544288e-06,16,6.10938239907829,24,1.75697202598887e-06,17
"Cre14.g619250.t1.2",7.20985016874932e-09,1.10057109580019e-07,19,302.206619110508,24,7.20985016874932e-09,20
"Cre06.g265150.t1.1",5.53450984644949e-08,5.2129146686211e-07,20,2.41334981703392,24,5.53450984644949e-08,21
"Cre17.g712800.t1.1",0.000632399962413623,0.00121070775056078,18,0.685911361132945,24,0.000632399962413623,19
"Cre11.g481900.t1.2",1,1,6,1.81482178561013,24,NA,NA
"Cre04.g219650.t1.2",0.0003230180044636,0.000659239342260709,17,14.7176676030624,24,0.0003230180044636,18
"Cre06.g278189.t1.1",0.0947331323507174,0.11203033371862,15,11.2436830603701,24,NA,NA
"Cre14.g611350.t1.1",0.0343842143941626,0.0435461432550436,17,6.35252159576582,24,0.0343842143941626,18
"Cre02.g145000.t1.1",1.54981596419066e-05,4.75096561178695e-05,20,18.5567228039188,24,1.54981596419066e-05,21
"Cre04.g217903.t1.1",1,1,4,2.48115513339583,24,NA,NA
"Cre17.g735800.t1.2",1,1,18,0.849111459859696,24,NA,NA
"Cre10.g456800.t1.1",1.18452545589532e-06,5.86526717448136e-06,12,4.33598539775018,24,1.18452545589532e-06,13
"Cre16.g662200.t1.1",0.0109800972868579,0.0152471279318669,5,25.4624985437667,24,0.0109800972868579,6
"Cre07.g319001.t1.2",0.00191086550171568,0.00318172106570526,16,1.29002535440167,24,0.00191086550171568,17
"Cre06.g273700.t1.2",3.82393984303848e-10,1.37229802684427e-08,1,112.98918478187,24,3.82393984303848e-10,2
"Cre03.g204400.t1.1",0.513637661289671,0.557031573833611,12,0.418164299038157,24,NA,NA
"Cre09.g412100.t1.2",1.75697202598887e-06,7.94121567544288e-06,7,1939.14022288701,24,1.75697202598887e-06,8
"Cre16.g665328.t1.1",7.20985016874932e-09,1.10057109580019e-07,20,15.7163018619364,24,7.20985016874932e-09,21
"Cre12.g546950.t1.1",2.58131407949365e-06,1.08431170210356e-05,19,3.0232280065435,24,2.58131407949365e-06,20
"Cre12.g560668.t1.2",0.129367463202599,0.150227664759769,18,1.78103088176686,24,NA,NA
"Cre06.g280050.t1.2",0.825243574696473,0.878185282389596,18,5.36739588097477,24,NA,NA
"Cre15.g639400.t1.2",0.735860643764867,0.786375343648225,21,2.77357753267338,24,NA,NA
"Cre03.g149550.t1.1",0.0197614447912168,0.0261332810070047,21,1.11425661224445,24,0.0197614447912168,22
"Cre01.g028900.t1.1",0.654469166286009,0.702514393405509,15,9.53131025867217,24,NA,NA
"Cre12.g498900.t1.2",7.90696878258729e-07,4.22639230058166e-06,18,1271.56307635918,24,7.90696878258729e-07,19
"Cre11.g482483.t1.1",0.825243574696473,0.878185282389596,13,0.898054821804163,24,NA,NA
"Cre03.g155527.t1.2",5.42231200338261e-06,1.98357500363879e-05,16,2.45377030621667,24,5.42231200338261e-06,17
"Cre07.g349300.t1.2",0.000713810232710062,0.00132477286973254,20,6.46247063962811,24,0.000713810232710062,21
"Cre01.g036800.t1.1",0.0806795015977845,0.0963263179265295,18,3.76377239291795,24,NA,NA
"Cre01.g054650.t1.1",0.825243574696473,0.878185282389596,21,1.14046910693853,24,NA,NA
"Cre10.g445000.t1.2",1,1,6,58.1593518640723,24,NA,NA
"Cre04.g220633.t1.1",7.67819171437628e-05,0.00018813018891174,2,35.720254163899,24,7.67819171437628e-05,3
"Cre01.g054550.t1.2",8.88801115560806e-08,7.45025932296871e-07,14,2.89207259820563,24,8.88801115560806e-08,15
"Cre02.g087450.t1.2",0.0134078675990708,0.0182883559055759,12,5.47946501375415,24,0.0134078675990708,13
"Cre13.g577100.t1.2",4.13436989378589e-05,0.000110474329952263,0,1752.85234414335,24,4.13436989378589e-05,1
"Cre11.g478982.t1.1",0.000121266168364988,0.000284115289943644,20,0.621026311278083,24,0.000121266168364988,21
"Cre12.g488050.t1.2",2.58131407949365e-06,1.08431170210356e-05,18,5.09181212377616,24,2.58131407949365e-06,19
"Cre09.g415800.t1.2",0.0109800972868579,0.0152471279318669,18,39.7584110674554,24,0.0109800972868579,19
"Cre02.g102800.t1.2",1,1,14,10.1061616365898,24,NA,NA
"Cre01.g040100.t1.2",3.00270058096354e-05,8.39620096894638e-05,17,8.25239455129838,24,3.00270058096354e-05,18
"Cre02.g146650.t1.1",0.000713810232710062,0.00132477286973254,18,4.64191258637366,24,0.000713810232710062,19
"Cre17.g732000.t1.1",5.09863497812686e-12,7.24928777032913e-10,12,1687.68417196832,24,5.09863497812686e-12,13
"Cre03.g172200.t1.1",0.00117955776258611,0.00206879908806955,19,7.34559826845968,24,0.00117955776258611,20
"Cre12.g513500.t1.2",1,1,6,3.36843920659789,24,NA,NA
"Cre10.g426650.t1.1",4.59004501042622e-06,1.77709496785926e-05,14,0.292383074417804,24,4.59004501042622e-06,15
"Cre17.g743897.t1.1",0.048860921743686,0.060254807592226,10,20.4235715637127,24,0.048860921743686,11
"Cre07.g345600.t1.1",8.88801115560806e-08,7.45025932296871e-07,1,3.1472744654147,24,8.88801115560806e-08,2
"Cre16.g683300.t1.2",5.22372682941009e-07,3.02502008674412e-06,8,15.5607539416274,24,5.22372682941009e-07,9
"Cre03.g181150.t1.1",1.31354309353618e-09,3.23595459462072e-08,15,354.669742077947,24,1.31354309353618e-09,16
"Cre04.g222050.t1.1",3.413984278313e-07,2.14058678248361e-06,14,1.63285308452642,24,3.413984278313e-07,15
"Cre16.g680650.t1.1",0.0109800972868579,0.0152471279318669,18,2.04713204817663,24,0.0109800972868579,19
"Cre10.g421350.t1.2",0.000550989692117183,0.00105715526456978,18,8.41586664236083,24,0.000550989692117183,19
"Cre06.g258550.t1.1",1.4707487409421e-06,7.22263419523834e-06,14,0.689596194271764,24,1.4707487409421e-06,15
"Cre02.g147300.t1.1",2.2152198412382e-12,4.13387712623063e-10,1,32.4766765055836,24,2.2152198412382e-12,2
"Cre09.g389578.t1.1",0.00895622778344652,0.0127062172934594,0,3.76408773461164,24,0.00895622778344652,1
"Cre03.g205850.t1.2",1,1,18,2.11324688011411,24,NA,NA
"Cre03.g176000.t1.2",1.40898473635812e-07,1.07594542859797e-06,19,19.9017921683421,24,1.40898473635812e-07,20
"Cre09.g389763.t1.1",8.88801115560806e-08,7.45025932296871e-07,8,11.9768505048684,24,8.88801115560806e-08,9
"Cre06.g304950.t1.2",0.201718738161192,0.228521706025833,18,2.29801366743124,24,NA,NA
"Cre05.g242501.t1.1",9.38321091448766e-06,3.20041022943537e-05,18,4.00235002555204,24,9.38321091448766e-06,19
"Cre13.g606950.t1.1",0.0003230180044636,0.000659239342260709,18,4.66620661516401,24,0.0003230180044636,19
"Cre03.g154350.t1.2",1.01515590568088e-10,5.55137821095598e-09,13,121.111050945228,24,1.01515590568088e-10,14
"Cre14.g618000.t1.2",0.0003230180044636,0.000659239342260709,20,3.8005087679127,24,0.0003230180044636,21
"Cre03.g175926.t1.1",0.735860643764867,0.786375343648225,18,0.483733194335978,24,NA,NA
"Cre02.g081300.t1.1",0.0197614447912168,0.0261332810070047,18,7.13264138255298,24,0.0197614447912168,19
"Cre21.g752097.t1.1",0.00241478542441626,0.00392747920264847,18,41.5743515012967,24,0.00241478542441626,19
"Cre11.g467680.t1.1",4.13436989378589e-05,0.000110474329952263,2,1.64078085144812,24,4.13436989378589e-05,3
"Cre03.g196900.t1.2",1.31354309353618e-09,3.23595459462072e-08,9,24.4014996236445,24,1.31354309353618e-09,10
"Cre12.g559554.t1.1",0.000919932277721397,0.00165885601813054,18,1.28369521464189,24,0.000919932277721397,19
"Cre04.g233003.t1.1",3.00270058096354e-05,8.39620096894638e-05,13,2.25646354617417,24,3.00270058096354e-05,14
"Cre01.g051400.t1.2",0.000103607852206702,0.000243086849849734,8,27.4158078677592,24,0.000103607852206702,9
"Cre05.g242550.t1.2",3.00270058096354e-05,8.39620096894638e-05,15,24.3855204307904,24,3.00270058096354e-05,16
"Cre10.g463300.t1.2",1.40898473635812e-07,1.07594542859797e-06,8,10.2648680660653,24,1.40898473635812e-07,9
"Cre01.g045350.t1.2",1.54981596419066e-05,4.75096561178695e-05,16,13.0551625802675,24,1.54981596419066e-05,17
"Cre06.g252350.t1.2",2.16522801027858e-05,6.3257708347258e-05,20,18.2816064793043,24,2.16522801027858e-05,21
"Cre07.g318551.t1.1",0.00380362285206317,0.00587646544121401,22,1.99198910366326,24,0.00380362285206317,23
"Cre17.g697900.t1.1",5.53450984644949e-08,5.2129146686211e-07,2,2.72699606630033,24,5.53450984644949e-08,3
"Cre16.g649800.t1.1",1,1,18,8.83590148261028,24,NA,NA
"Cre11.g481313.t1.2",0.306246919035913,0.33989742430207,22,1.24520996959257,24,NA,NA
"Cre12.g521500.t1.1",0.000550989692117183,0.00105715526456978,22,2.53727340213653,24,0.000550989692117183,23
"Cre05.g242502.t1.1",1.10085824966851e-05,3.56037972471862e-05,2,4.63235069497353,24,1.10085824966851e-05,3
"Cre16.g680566.t1.1",0.000550989692117183,0.00105715526456978,18,17.2443846377611,24,0.000550989692117183,19
"Cre01.g041050.t1.1",0.000713810232710062,0.00132477286973254,7,5.77063490860301,24,0.000713810232710062,8
