"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"kfl00012_0040_v1.1",0.0138388712938145,0.0195672033373377,13,0.559971767397799,24,0.0138388712938145,14
"kfl00839_0030_v1.1",7.79467552133543e-05,0.00018652152696222,15,10.8209337911601,24,7.79467552133543e-05,16
"kfl00016_0030_v1.1",1.42056278204452e-11,3.7646474782182e-10,10,13.511355341506,24,1.42056278204452e-11,11
"kfl00086_0030_v1.1",0.0229815096748871,0.0312943019378643,11,5.68118912960924,24,0.0229815096748871,12
"kfl00060_0030_v1.1",0.000188768682916632,0.000401441407162037,17,12.4115443572371,24,0.000188768682916632,18
"kfl00827_0040_v1.1",0.0308014115031162,0.0410073335436209,21,4.84273198526518,24,0.0308014115031162,22
"kfl00002_0300_v1.1",0.006526548482412,0.00977968455336447,12,4.02377193862518,24,0.006526548482412,13
"kfl00007_0050_v1.1",6.49518777339426e-11,1.35032714088945e-09,6,154.724405897242,24,6.49518777339426e-11,7
"kfl00361_0010_v1.1",0.00583823531687028,0.0088261586573247,16,4.85218467533666,24,0.00583823531687028,17
"kfl00434_0020_v1.1",0.017000924372884,0.0236854010500561,8,15.7753338983425,24,0.017000924372884,9
"kfl00317_0100_v1.1",0.399639638152308,0.455640578369944,12,0.583104569875739,24,NA,NA
"kfl00016_0300_v1.1",6.69426957420012e-05,0.000163830936727634,14,6.49992719952074,24,6.69426957420012e-05,15
"kfl00415_0090_v1.1",0.000846916506506073,0.00152670342883095,18,3.87039253520889,24,0.000846916506506073,19
"kfl00074_0320_v1.1",0.0138388712938145,0.0195672033373377,23,5.46207628431874,24,0.0138388712938145,24
"kfl00248_0140_v1.1",2.60702153235381e-05,7.29361151673371e-05,9,5.84361729541933,24,2.60702153235381e-05,10
"kfl00059_0360_v1.1",0.1084218740762,0.133036629450577,7,3.08973438401182,24,NA,NA
"kfl00594_0020_v1.1",0.00180629172967614,0.00302545710188011,20,12.6944146645539,24,0.00180629172967614,21
"kfl00310_0080_v1.1",1.4745167564186e-07,8.99783555106044e-07,10,7.77985057400926,24,1.4745167564186e-07,11
"kfl00090_0310_v1.1",2.81736321667016e-12,9.84688859901703e-11,8,17.1146113281401,24,2.81736321667016e-12,9
"kfl00006_0200_v1.1",0.00204115547498675,0.0033854542940014,3,2.45163643755617,24,0.00204115547498675,4
"kfl00003_0060_v1.1",1,1,12,2.09716250565667,24,NA,NA
"kfl00052_0040_v1.1",0.0645868413796852,0.081711062150482,9,23.9549403119516,24,NA,NA
"kfl01022_0020_v1.1",1,1,18,2.67447659295051,24,NA,NA
"kfl00170_0110_v1.1",0.00728846898097494,0.0108378787732884,4,6.35839241805243,24,0.00728846898097494,5
"kfl00177_0090_v1.1",5.00023404014991e-08,3.61901693013971e-07,15,5.90900187060671,24,5.00023404014991e-08,16
"kfl00183_0170_v1.1",0.00465710966178396,0.00717091409804508,2,32.8302904952281,24,0.00465710966178396,3
"kfl01055_0020_v1.1",0.000105241674991343,0.000241255535560003,7,4.60535947171306,24,0.000105241674991343,8
"kfl01386_0010_v1.1",1.34974262245945e-05,4.15820044497089e-05,17,7.40429830833251,24,1.34974262245945e-05,18
"kfl00297_0030_v1.1",0.0308014115031162,0.0410073335436209,13,1.77146407491394,24,0.0308014115031162,14
"kfl00024_0040_v1.1",0.000288571640243092,0.000585101200277653,7,1.85052261704274,24,0.000288571640243092,8
"kfl00114_0190_v1.1",3.06184291918419e-05,8.34909586601605e-05,7,11.1677916088556,24,3.06184291918419e-05,8
"kfl00839_g7_v1.1",1,1,14,1.61694047249331,24,NA,NA
"kfl00169_0060_v1.1",0.346924415756792,0.398060196516833,22,0.784500734909023,24,NA,NA
"kfl00254_0210_v1.1",7.79467552133543e-05,0.00018652152696222,12,478.732473113129,24,7.79467552133543e-05,13
"kfl00282_0210_v1.1",0.599754116491213,0.669056817157096,12,3.82840348448847,24,NA,NA
"kfl00007_0030_v1.1",0.127973952432243,0.155712403474066,17,9.46124835809633,24,NA,NA
"kfl00167_0150_v1.1",1,1,18,7.80120981974391,24,NA,NA
"kfl00513_0110_v1.1",0.00204115547498675,0.0033854542940014,4,2.4198958106846,24,0.00204115547498675,5
"kfl00112_0160_v1.1",0.206264316967803,0.243860685753287,15,1.00090423374583,24,NA,NA
"kfl00339_0120_v1.1",1.88156846482344e-05,5.51481588450196e-05,15,3.54945621178092,24,1.88156846482344e-05,16
"kfl00161_0140_v1.1",0.117842856009381,0.143879015569169,18,3.855457842485,24,NA,NA
"kfl00592_0020_v1.1",2.63852949214074e-11,6.37582938201063e-10,13,3.71672417790978,24,2.63852949214074e-11,14
"kfl00280_0210_v1.1",0.00369924757526218,0.00579895050214657,17,4.99030461365223,24,0.00369924757526218,18
"kfl00494_0040_v1.1",3.58502770865071e-10,5.74080532681411e-09,12,3.1788498255216,24,3.58502770865071e-10,13
"kfl00081_0240_v1.1",0.00583823531687028,0.0088261586573247,7,2.19607008278758,24,0.00583823531687028,8
"kfl00058_0240_v1.1",0.640044765419912,0.710911917965484,0,0.116316726042402,24,NA,NA
"kfl00485_0020_v1.1",1,1,20,0.339686249327076,24,NA,NA
"kfl01473_g1_v1.1",1,1,14,1.39213991322238,24,NA,NA
"kfl00003_0180_v1.1",1,1,2,3.45485200750112,24,NA,NA
"kfl00632_0100_v1.1",0.000651811136971003,0.0012043424286847,5,2.57354057253753,24,0.000651811136971003,6
"kfl00004_0270_v1.1",0.00159665248007786,0.00270513356818587,2,55.7447618927599,24,0.00159665248007786,3
"kfl00037_0020_v1.1",0.000105241674991343,0.000241255535560003,7,16.2452401364674,24,0.000105241674991343,8
"kfl00124_0170_v1.1",0.000288571640243092,0.000585101200277653,18,3.43395664714946,24,0.000288571640243092,19
"kfl00703_0020_v1.1",0.00906164990753791,0.013237869467542,13,2.66013836070646,24,0.00906164990753791,14
"kfl00106_0080_v1.1",1.59484932431485e-05,4.79688030745533e-05,16,7.03952544182545,24,1.59484932431485e-05,17
"kfl00213_0160_v1.1",0.000380510034381709,0.00074580461550303,4,6.9530183181809,24,0.000380510034381709,5
"kfl00249_0140_v1.1",0.000141324217707872,0.000311704301650178,13,1.60526209081927,24,0.000141324217707872,14
"kfl00046_0330_v1.1",0.0253620797345938,0.0342881441237507,17,4.17475556880738,24,0.0253620797345938,18
"kfl00011_0430_v1.1",5.74116877571133e-05,0.000143684128471414,18,6.29057365994417,24,5.74116877571133e-05,19
"kfl00297_0050_v1.1",2.75042540146138e-07,1.53896192532813e-06,3,3.44937585615733,24,2.75042540146138e-07,4
"kfl00840_0020_v1.1",0.0279628419363496,0.0375474329697665,15,2.28180897451234,24,0.0279628419363496,16
"kfl00041_0270_v1.1",1.32968919576202e-06,5.8155213356904e-06,10,4.7944252218331,24,1.32968919576202e-06,11
"kfl01246_0010_v1.1",7.8662299437806e-09,7.66782543751871e-08,9,200.376851922907,24,7.8662299437806e-09,10
"kfl00316_0090_v1.1",2.79694772879853e-06,1.08722100947301e-05,16,9.77043743790282,24,2.79694772879853e-06,17
"kfl00098_0240_v1.1",4.83298004067588e-09,5.09406235406204e-08,12,4.67220286122304,24,4.83298004067588e-09,13
"kfl00195_0070_v1.1",0.000250825413911797,0.000517088876893221,14,11.9560995664806,24,0.000250825413911797,15
"kfl00431_0010_v1.1",1,1,18,0.893041101324703,24,NA,NA
"kfl00080_0360_v1.1",1,1,20,0.187117530930726,24,NA,NA
"kfl00051_g23_v1.1",1.59484932431485e-05,4.79688030745533e-05,8,7.07426296578015,24,1.59484932431485e-05,9
"kfl00066_0290_v1.1",0.0645868413796852,0.081711062150482,10,2.45356440131818,24,NA,NA
"kfl00105_0030_v1.1",0.428431123379186,0.486168124007738,7,0.317137108519454,24,NA,NA
"kfl01056_0010_v1.1",7.97436365673722e-16,1.37364109961339e-13,3,20.9791589823354,24,7.97436365673722e-16,4
"kfl00164_0220_v1.1",1,1,10,2.48933054643641,24,NA,NA
"kfl00001_0770_v1.1",0.428431123379186,0.486168124007738,3,3.53345502260265,24,NA,NA
"kfl00011_0050_v1.1",1,1,12,4.07919560629844,24,NA,NA
"kfl00010_0360_v1.1",1.59484932431485e-05,4.79688030745533e-05,17,3.32154000214626,24,1.59484932431485e-05,18
"kfl00016_0350_v1.1",6.69426957420012e-05,0.000163830936727634,3,2.90384890886556,24,6.69426957420012e-05,4
"kfl00008_0190_v1.1",8.70760174288285e-11,1.7441239504266e-09,15,4.37973573991645,24,8.70760174288285e-11,16
"kfl00097_0240_v1.1",0.00292579567385745,0.00468142837518222,18,11.2721964130015,24,0.00292579567385745,19
"kfl00283_0090_v1.1",1,1,8,175.95196077207,24,NA,NA
"kfl00061_0300_v1.1",0.00369924757526218,0.00579895050214657,18,40.2796642357273,24,0.00369924757526218,19
"kfl00147_0130_v1.1",0.017000924372884,0.0236854010500561,14,2.21628336829167,24,0.017000924372884,15
"kfl00182_0070_v1.1",7.5295658104804e-12,2.1824880899705e-10,16,4.94226815769715,24,7.5295658104804e-12,17
"kfl00270_0100_v1.1",0.000250825413911797,0.000517088876893221,18,29.3278203402337,24,0.000250825413911797,19
"kfl00069_0120_v1.1",0.727306505198312,0.801705991377753,13,6.14326549126101,24,NA,NA
"kfl00098_0380_v1.1",0.00140974185384053,0.00241698667334126,5,2.64559514174206,24,0.00140974185384053,6
"kfl00335_0160_v1.1",4.7970975925567e-06,1.72255517483766e-05,16,11.7813976465772,24,4.7970975925567e-06,17
"kfl00030_0340_v1.1",1.09918735115012e-06,4.9344754579926e-06,17,21.3438562167011,24,1.09918735115012e-06,18
"kfl00198_g9_v1.1",0.00159665248007786,0.00270513356818587,2,1.98961532781404,24,0.00159665248007786,3
"kfl00157_0220_v1.1",0.117842856009381,0.143879015569169,14,0.260631860743505,24,NA,NA
"kfl00322_0090_v1.1",4.01435224878746e-06,1.47576400658168e-05,1,12.124211516702,24,4.01435224878746e-06,2
"kfl00048_g25_v1.1",1,1,18,1.71781509146572,24,NA,NA
"kfl00019_0240_v1.1",1,1,20,0.51805840220525,24,NA,NA
"kfl00041_0130_v1.1",0.1084218740762,0.133036629450577,15,1.50130859934425,24,NA,NA
"kfl00045_0400_v1.1",1.88156846482344e-05,5.51481588450196e-05,7,3.8887843253119,24,1.88156846482344e-05,8
"kfl00076_0310_v1.1",0.000188768682916632,0.000401441407162037,19,2.31222831685539,24,0.000188768682916632,20
"kfl00117_0250_v1.1",0.17650545104379,0.210389751748322,20,28.3738774239063,24,NA,NA
"kfl00717_0060_v1.1",0.000651811136971003,0.0012043424286847,13,2.94230148876358,24,0.000651811136971003,14
"kfl00618_0040_v1.1",7.8662299437806e-09,7.66782543751871e-08,13,6.64097794376991,24,7.8662299437806e-09,14
"kfl00812_0050_v1.1",0.0840093011629336,0.104625506447289,12,3.75547482629703,24,NA,NA
"kfl00254_0200_v1.1",1,1,20,2.59245149215502,24,NA,NA
"kfl00097_0370_v1.1",0.00259776754709449,0.00420906760049252,10,3.281470180121,24,0.00259776754709449,11
"kfl00524_0030_v1.1",1,1,20,1.7635449951526,24,NA,NA
"kfl00137_0090_v1.1",0.00465710966178396,0.00717091409804508,15,10.162266387747,24,0.00465710966178396,16
"kfl00339_0100_v1.1",3.06184291918419e-05,8.34909586601605e-05,17,23.7350725647648,24,3.06184291918419e-05,18
"kfl00046_0190_v1.1",9.06975779783577e-07,4.18054814702996e-06,12,2.36937294985154,24,9.06975779783577e-07,13
"kfl00263_0080_v1.1",3.06184291918419e-05,8.34909586601605e-05,10,2.78588399222309,24,3.06184291918419e-05,11
"kfl00112_g11_v1.1",0.0645868413796852,0.081711062150482,14,1.40769404633584,24,NA,NA
"kfl00515_0050_v1.1",0.0338965494580158,0.0448408769462156,3,6.3135838709659,24,0.0338965494580158,4
"kfl00571_0010_v1.1",3.35367002450122e-06,1.26687196602242e-05,17,30.2951861107927,24,3.35367002450122e-06,18
"kfl00060_0300_v1.1",2.32861982968407e-06,9.34703658666129e-06,17,2.6771564481017,24,2.32861982968407e-06,18
"kfl00034_0020_v1.1",1.09918735115012e-06,4.9344754579926e-06,13,6.02372974751078,24,1.09918735115012e-06,14
"kfl00041_0210_v1.1",4.7970975925567e-06,1.72255517483766e-05,9,14.544992008126,24,4.7970975925567e-06,10
"kfl00128_0020_v1.1",1,1,22,0.556478910568094,24,NA,NA
"kfl00270_g3_v1.1",0.0124673909795418,0.0178012789143062,5,0.254423139173004,24,0.0124673909795418,6
"kfl00455_0100_v1.1",0.0590633145807872,0.0751884973833543,18,8.33461216792545,24,NA,NA
"kfl00175_0120_v1.1",0.0840093011629336,0.104625506447289,10,3.05711390063689,24,NA,NA
"kfl00412_0190_v1.1",0.0539641095436385,0.0691424113141211,7,1.26918689457913,24,NA,NA
"kfl00274_0110_v1.1",0.00583823531687028,0.0088261586573247,14,7.54964246848543,24,0.00583823531687028,15
"kfl00191_0160_v1.1",1,1,16,3.07506504724971,24,NA,NA
"kfl00006_0790_v1.1",1,1,4,1.0197853184069,24,NA,NA
"kfl00446_0040_v1.1",2.21645700560115e-05,6.33468560643249e-05,22,9.06479396470246,24,2.21645700560115e-05,23
"kfl00056_0270_v1.1",0.000436120439117286,0.000841937280639807,12,3.08406684007557,24,0.000436120439117286,13
"kfl00103_0130_v1.1",0.0012432870072062,0.00215581747668858,20,12.9738674063568,24,0.0012432870072062,21
"kfl00001_0340_v1.1",0.876166270262647,0.956178195929677,10,2.31976311766872,24,NA,NA
"kfl00593_0050_v1.1",0.00583823531687028,0.0088261586573247,9,4.11979217991895,24,0.00583823531687028,10
"kfl00251_0160_v1.1",0.00230398116173682,0.00377978297254729,7,2.78977089455966,24,0.00230398116173682,8
"kfl00542_0010_v1.1",2.71898332922386e-10,4.52213806672845e-09,13,8.78674639610174,24,2.71898332922386e-10,14
"kfl00030_0090_v1.1",1.88156846482344e-05,5.51481588450196e-05,6,1127.12123466362,24,1.88156846482344e-05,7
"kfl00503_0020_v1.1",0.525439924327387,0.589921285618216,7,3.87620066434761,24,NA,NA
"kfl00017_0440_v1.1",0.000570794194130918,0.00106873235913519,18,38.1241445489518,24,0.000570794194130918,19
"kfl00561_0040_v1.1",4.83298004067588e-09,5.09406235406204e-08,12,7.27264938948917,24,4.83298004067588e-09,13
"kfl00010_0390_v1.1",0.640044765419912,0.710911917965484,9,0.175654331572917,24,NA,NA
"kfl00092_0360_v1.1",7.79467552133543e-05,0.00018652152696222,7,5.21718058807125,24,7.79467552133543e-05,8
"kfl00130_0130_v1.1",3.19423979740113e-08,2.49456887804811e-07,10,8.25094381708497,24,3.19423979740113e-08,11
"kfl00519_0090_v1.1",4.01435224878746e-06,1.47576400658168e-05,17,41.0053800768891,24,4.01435224878746e-06,18
"kfl00495_0060_v1.1",9.0633950379338e-05,0.000211918590978099,9,6.548594824292,24,9.0633950379338e-05,10
"kfl00001_0720_v1.1",9.62970351485882e-08,6.2798791228863e-07,10,1.7049002681774,24,9.62970351485882e-08,11
"kfl00364_0040_v1.1",4.91680755137136e-05,0.000125767639911828,13,1.76780039646547,24,4.91680755137136e-05,14
"kfl00039_0330_v1.1",4.7121014917106e-10,7.32197419936165e-09,9,54.2852053519951,24,4.7121014917106e-10,10
"kfl00113_0240_v1.1",0.0153461225951521,0.0215417399595279,21,0.792873542817985,24,0.0153461225951521,22
"kfl00093_0110_v1.1",1.036291778154e-11,2.8858213073859e-10,0,79.8775111097387,24,1.036291778154e-11,1
"kfl00511_0060_v1.1",3.35367002450122e-06,1.26687196602242e-05,14,22.6042556799964,24,3.35367002450122e-06,15
"kfl00084_0240_v1.1",3.06184291918419e-05,8.34909586601605e-05,2,9.63815950974741,24,3.06184291918419e-05,3
"kfl00007_0360_v1.1",0.0645868413796852,0.081711062150482,19,18.1555069602891,24,NA,NA
"kfl00791_0010_v1.1",0.258987762830227,0.301989599091662,9,0.906149230459664,24,NA,NA
"kfl00774_0050_v1.1",0.0409376124012707,0.0533591752604607,20,1.54084875755499,24,0.0409376124012707,21
"kfl00112_0110_v1.1",4.01435224878746e-06,1.47576400658168e-05,16,5.92748527735338,24,4.01435224878746e-06,17
"kfl00126_0110_v1.1",0.988382087080908,1,7,5.15184470284261,24,NA,NA
"kfl00724_g5_v1.1",0.00292579567385745,0.00468142837518222,16,6.34287673280954,24,0.00292579567385745,17
"kfl00196_0020_v1.1",3.37197933284195e-07,1.8257443554292e-06,17,8.2682837999931,24,3.37197933284195e-07,18
"kfl00057_0380_v1.1",0.00109522072928067,0.0019239760422008,7,8.57868334231074,24,0.00109522072928067,8
"kfl00147_0120_v1.1",9.62970351485882e-08,6.2798791228863e-07,12,6.94742671928071,24,9.62970351485882e-08,13
"kfl00016_0320_v1.1",9.6222987116414e-06,3.10727578642132e-05,16,77.3425183863029,24,9.6222987116414e-06,17
"kfl00009_0600_v1.1",1,1,8,2.151860953655,24,NA,NA
"kfl00023_0210_v1.1",4.12579138229771e-07,2.15923578505841e-06,19,45.6666856341899,24,4.12579138229771e-07,20
"kfl00308_0030_v1.1",0.000331576311891244,0.000661178628871278,13,2.15898879860586,24,0.000331576311891244,14
"kfl00028_0070_v1.1",0.206264316967803,0.243860685753287,4,1.82921821981335,24,NA,NA
"kfl00792_0030_v1.1",0.988382087080908,1,17,24.1474444585978,24,NA,NA
"kfl00075_0320_v1.1",3.57564994159663e-11,8.33949458332149e-10,12,6.80944612484167,24,3.57564994159663e-11,13
"kfl00038_0330_v1.1",7.14255530470683e-13,3.14324568847281e-11,23,99.0689981892833,24,7.14255530470683e-13,24
"kfl00007_0210_v1.1",0.0208046114889557,0.0285589714633228,13,0.582913350701213,24,0.0208046114889557,14
"kfl00890_0030_v1.1",9.0633950379338e-05,0.000211918590978099,18,19.2830131817146,24,9.0633950379338e-05,19
"kfl00081_0090_v1.1",4.12579138229771e-07,2.15923578505841e-06,4,8.68970378800392,24,4.12579138229771e-07,5
"kfl00116_0030_v1.1",0.00016344059424198,0.000354581987292154,13,1.43119993178656,24,0.00016344059424198,14
"kfl00098_0160_v1.1",1.67692978967284e-13,9.31816562390556e-12,1,33.7962812581137,24,1.67692978967284e-13,2
"kfl00199_0080_v1.1",0.00230398116173682,0.00377978297254729,21,8.5263273531094,24,0.00230398116173682,22
"kfl00071_0170_v1.1",0.00140974185384053,0.00241698667334126,15,1.47646416393873,24,0.00140974185384053,16
"kfl00525_0010_v1.1",1.1405295408205e-05,3.60390597568491e-05,10,46.7224396357246,24,1.1405295408205e-05,11
"kfl00116_0100_v1.1",1,1,8,2.11559264428174,24,NA,NA
"kfl00842_0010_v1.1",0.000288571640243092,0.000585101200277653,14,1.29503379968777,24,0.000288571640243092,15
"kfl00226_0110_v1.1",0.00369924757526218,0.00579895050214657,17,2.98560870142899,24,0.00369924757526218,18
"kfl00200_0080_v1.1",1.76690496426816e-09,2.23560756129544e-08,16,19.9925474852297,24,1.76690496426816e-09,17
"kfl00279_0110_v1.1",0.000250825413911797,0.000517088876893221,14,2.73212534181641,24,0.000250825413911797,15
"kfl00698_0040_v1.1",3.59071551455286e-05,9.61511163101896e-05,16,5.58720944645802,24,3.59071551455286e-05,17
"kfl00658_0140_v1.1",6.69426957420012e-05,0.000163830936727634,20,57.4061345011922,24,6.69426957420012e-05,21
"kfl00238_0080_v1.1",6.81620408940039e-06,2.31781694613621e-05,20,9.63502827298245,24,6.81620408940039e-06,21
"kfl00018_0200_v1.1",1.34974262245945e-05,4.15820044497089e-05,17,2.80979823572904,24,1.34974262245945e-05,18
"kfl00223_0110_v1.1",0.00465710966178396,0.00717091409804508,11,1.0293675306417,24,0.00465710966178396,12
"kfl00020_0260_v1.1",0.000122037809271663,0.00027392626660419,22,47.257794245625,24,0.000122037809271663,23
"kfl00355_0080_v1.1",6.17444309033888e-10,9.14636790949708e-09,11,311.985034611484,24,6.17444309033888e-10,12
"kfl00071_0300_v1.1",1,1,10,0.136634660168124,24,NA,NA
"kfl00797_0020_v1.1",0.000963665150095782,0.0017148574940754,6,39.883563759884,24,0.000963665150095782,7
"kfl00370_0140_v1.1",5.00023404014991e-08,3.61901693013971e-07,18,2.79738415664855,24,5.00023404014991e-08,19
"kfl00067_0250_v1.1",1.1405295408205e-05,3.60390597568491e-05,17,6.46168784413706,24,1.1405295408205e-05,18
"kfl00008_0080_v1.1",0.682534345177137,0.755392302353916,0,41.9579033384674,24,NA,NA
"kfl00537_0080_v1.1",6.17382148723683e-09,6.27160400110377e-08,7,20.413684547443,24,6.17382148723683e-09,8
"kfl00046_0210_v1.1",0.000380510034381709,0.00074580461550303,14,4.78345680594973,24,0.000380510034381709,15
"kfl00357_0150_v1.1",0.0492609964653972,0.0635418373320239,4,4.52157641719252,24,0.0492609964653972,5
"kfl00109_0310_v1.1",1.20869222737649e-16,2.97436956687872e-14,14,10.6718672246889,24,1.20869222737649e-16,15
"kfl00553_0040_v1.1",4.82785491997089e-11,1.05844135681834e-09,15,6.3881696130394,24,4.82785491997089e-11,16
"kfl00459_0020_v1.1",3.06184291918419e-05,8.34909586601605e-05,16,2.25367169061215,24,3.06184291918419e-05,17
"kfl00036_g44_v1.1",6.23483699434068e-08,4.33562078879815e-07,13,3.22119147079583,24,6.23483699434068e-08,14
"kfl00146_0190_v1.1",0.0840093011629336,0.104625506447289,17,5.34657893346183,24,NA,NA
"kfl00258_0090_v1.1",0.0161735234840181,0.022700540818332,3,0.588440171372403,24,0.0161735234840181,4
"kfl00355_0040_v1.1",5.03823516357274e-07,2.5482818625151e-06,10,8.22820411259081,24,5.03823516357274e-07,11
"kfl00065_0250_v1.1",2.54419117657311e-08,2.06584897017633e-07,15,17.3583408886328,24,2.54419117657311e-08,16
"kfl00020_0380_v1.1",0.000141324217707872,0.000311704301650178,17,11.2816916762045,24,0.000141324217707872,18
"kfl00433_0040_v1.1",1.32968919576202e-06,5.8155213356904e-06,19,308.562042650583,24,1.32968919576202e-06,20
"kfl00751_0060_v1.1",1,1,6,4.42766856725141,24,NA,NA
"kfl00611_0030_v1.1",0.000141324217707872,0.000311704301650178,18,41.940612085116,24,0.000141324217707872,19
"kfl00291_0100_v1.1",0.0449272528017537,0.0582383158765369,6,2.52655703499565,24,0.0449272528017537,7
"kfl00500_0040_v1.1",1,1,20,10.0838645233115,24,NA,NA
"kfl00057_0390_v1.1",0.682534345177137,0.755392302353916,22,4.12185519223733,24,NA,NA
"kfl00164_0160_v1.1",6.17444309033888e-10,9.14636790949708e-09,20,371.759829023121,24,6.17444309033888e-10,21
"kfl00611_g1_v1.1",3.32627921686853e-05,9.06811548654775e-05,17,11.8874686555755,24,3.32627921686853e-05,18
"kfl00261_0150_v1.1",0.222703118376255,0.261960218649974,13,0.59396018525694,24,NA,NA
