"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"LOC_Os01g68480",4.1686708353375e-05,0.00211889038772949,0,5430.19117078303,24,4.17e-05,4
"LOC_Os03g20700",4.1686708353375e-05,0.00211889038772949,2,4130.98852636993,24,4.17e-05,6
"LOC_Os03g59320",4.1686708353375e-05,0.00211889038772949,22,3988.93077402955,24,4.17e-05,2
"LOC_Os01g74020",4.1686708353375e-05,0.00211889038772949,10,3954.84822717636,24,4.17e-05,14
"LOC_Os04g34600",4.1686708353375e-05,0.00211889038772949,8,3509.68915308037,24,4.17e-05,12
"LOC_Os02g51080",4.1686708353375e-05,0.00211889038772949,0,3908.00240292275,24,4.17e-05,4
"LOC_Os10g35030",4.1686708353375e-05,0.00211889038772949,16,105.164456031969,24,4.17e-05,20
"LOC_Os04g43070",4.1686708353375e-05,0.00211889038772949,22,3462.13622204557,24,4.17e-05,2
"LOC_Os03g52170",4.1686708353375e-05,0.00211889038772949,0,3458.49462212246,24,4.17e-05,4
"LOC_Os01g50450",4.1686708353375e-05,0.00211889038772949,22,3264.11096797428,24,4.17e-05,2
"LOC_Os04g33110",4.1686708353375e-05,0.00211889038772949,2,3140.01372787604,24,4.17e-05,6
"LOC_Os03g49720",4.1686708353375e-05,0.00211889038772949,0,3058.62573736147,24,4.17e-05,4
"LOC_Os08g04450",4.1686708353375e-05,0.00211889038772949,8,2923.88654020637,24,4.17e-05,12
"LOC_Os04g38600",4.1686708353375e-05,0.00211889038772949,0,2833.96023530897,24,4.17e-05,4
"LOC_Os02g49680",4.1686708353375e-05,0.00211889038772949,0,2700.10492163036,24,4.17e-05,4
"LOC_Os01g10210",4.1686708353375e-05,0.00211889038772949,0,2649.56446444505,24,4.17e-05,4
"UR1_Os18374",4.1686708353375e-05,0.00211889038772949,22,2557.65826056033,24,4.17e-05,2
"LOC_Os11g11000",4.1686708353375e-05,0.00211889038772949,22,2471.14374588216,24,4.17e-05,2
"LOC_Os04g41340",4.1686708353375e-05,0.00211889038772949,0,2306.29947751804,24,4.17e-05,4
"LOC_Os02g11740",4.1686708353375e-05,0.00211889038772949,14,2218.47681529467,24,4.17e-05,18
"LOC_Os04g42020",4.1686708353375e-05,0.00211889038772949,22,2203.34473017728,24,4.17e-05,2
"LOC_Os04g51400",4.1686708353375e-05,0.00211889038772949,22,2150.02887887582,24,4.17e-05,2
"LOC_Os09g13440",4.1686708353375e-05,0.00211889038772949,6,988.623668446442,24,4.17e-05,10
"LOC_Os01g67120",4.1686708353375e-05,0.00211889038772949,0,1948.04382682988,24,4.17e-05,4
"LOC_Os09g33680",4.1686708353375e-05,0.00211889038772949,22,1866.60280330672,24,4.17e-05,2
"LOC_Os03g22490",4.1686708353375e-05,0.00211889038772949,20,1841.16463685353,24,4.17e-05,24
"LOC_Os02g32490",4.1686708353375e-05,0.00211889038772949,8,1823.38090130669,24,4.17e-05,12
"LOC_Os02g52390",4.1686708353375e-05,0.00211889038772949,2,1759.31702693119,24,4.17e-05,6
"LOC_Os03g04710",4.1686708353375e-05,0.00211889038772949,16,1746.21787380971,24,4.17e-05,20
"LOC_Os06g05860",4.1686708353375e-05,0.00211889038772949,20,1688.00530804853,24,4.17e-05,24
"LOC_Os01g43090",4.1686708353375e-05,0.00211889038772949,8,1658.58966595117,24,4.17e-05,12
"LOC_Os07g48550",4.1686708353375e-05,0.00211889038772949,2,1609.88768639694,24,4.17e-05,6
"LOC_Os02g33580",4.1686708353375e-05,0.00211889038772949,2,1534.70455788728,24,4.17e-05,6
"LOC_Os05g34650",4.1686708353375e-05,0.00211889038772949,20,1523.99189015231,24,4.17e-05,24
"LOC_Os06g04510",4.1686708353375e-05,0.00211889038772949,8,1521.03971934085,24,4.17e-05,12
"LOC_Os04g36720",4.1686708353375e-05,0.00211889038772949,0,1516.92082234044,24,4.17e-05,4
"LOC_Os12g01449",4.1686708353375e-05,0.00211889038772949,0,1515.18841072653,24,4.17e-05,4
"LOC_Os09g24690",4.1686708353375e-05,0.00211889038772949,8,1499.27850814984,24,4.17e-05,12
"LOC_Os01g48300",4.1686708353375e-05,0.00211889038772949,8,1481.75993764594,24,4.17e-05,12
"LOC_Os05g50550",4.1686708353375e-05,0.00211889038772949,0,1171.2516723574,24,4.17e-05,4
"LOC_Os02g42940",4.1686708353375e-05,0.00211889038772949,22,1441.75537150031,24,4.17e-05,2
"LOC_Os01g25990",4.1686708353375e-05,0.00211889038772949,0,1426.58793104386,24,4.17e-05,4
"LOC_Os02g21925",4.1686708353375e-05,0.00211889038772949,8,1171.81735778235,24,4.17e-05,12
"LOC_Os11g24510",4.1686708353375e-05,0.00211889038772949,22,1333.81552135218,24,4.17e-05,2
"LOC_Os03g05730",4.1686708353375e-05,0.00211889038772949,6,1322.07754878449,24,4.17e-05,10
"LOC_Os08g44370",4.1686708353375e-05,0.00211889038772949,2,1269.00918485644,24,4.17e-05,6
"LOC_Os07g36590",4.1686708353375e-05,0.00211889038772949,16,1251.40222600489,24,4.17e-05,20
"LOC_Os06g39690",4.1686708353375e-05,0.00211889038772949,2,1238.07326317953,24,4.17e-05,6
"LOC_Os01g49310",4.1686708353375e-05,0.00211889038772949,10,1184.82812255618,24,4.17e-05,14
"LOC_Os01g03040",4.1686708353375e-05,0.00211889038772949,0,1180.51477119094,24,4.17e-05,4
"LOC_Os04g57890",4.1686708353375e-05,0.00211889038772949,14,1173.35531503143,24,4.17e-05,18
"LOC_Os01g13540",4.1686708353375e-05,0.00211889038772949,0,1130.87587515165,24,4.17e-05,4
"LOC_Os12g12580",4.1686708353375e-05,0.00211889038772949,0,1104.28866017903,24,4.17e-05,4
"LOC_Os01g17390",4.1686708353375e-05,0.00211889038772949,22,1100.54099423874,24,4.17e-05,2
"LOC_Os03g17520",4.1686708353375e-05,0.00211889038772949,6,1080.60058300928,24,4.17e-05,10
"LOC_Os04g56520",4.1686708353375e-05,0.00211889038772949,14,1068.9333211197,24,4.17e-05,18
"LOC_Os06g29844",4.1686708353375e-05,0.00211889038772949,2,1046.83623420762,24,4.17e-05,6
"LOC_Os08g09010",4.1686708353375e-05,0.00211889038772949,20,1015.97102320883,24,4.17e-05,24
"LOC_Os09g31970",4.1686708353375e-05,0.00211889038772949,14,990.656600442353,24,4.17e-05,18
"LOC_Os01g59350",4.1686708353375e-05,0.00211889038772949,20,968.453447513096,24,4.17e-05,24
"LOC_Os03g61890",4.1686708353375e-05,0.00211889038772949,22,967.604919375672,24,4.17e-05,2
"LOC_Os04g56240",4.1686708353375e-05,0.00211889038772949,2,965.978573778943,24,4.17e-05,6
"LOC_Os01g52490",4.1686708353375e-05,0.00211889038772949,10,939.691879188333,24,4.17e-05,14
"LOC_Os03g61090",4.1686708353375e-05,0.00211889038772949,20,723.935922578787,24,4.17e-05,24
"LOC_Os05g28210",4.1686708353375e-05,0.00211889038772949,4,914.536555447621,24,4.17e-05,8
"LOC_Os07g33480",4.1686708353375e-05,0.00211889038772949,8,911.389930271341,24,4.17e-05,12
"LOC_Os08g28730",4.1686708353375e-05,0.00211889038772949,20,901.720245038615,24,4.17e-05,24
"LOC_Os01g65880",4.1686708353375e-05,0.00211889038772949,8,842.977349191543,24,4.17e-05,12
"LOC_Os09g36730",4.1686708353375e-05,0.00211889038772949,8,808.94783534694,24,4.17e-05,12
"LOC_Os06g45300",4.1686708353375e-05,0.00211889038772949,12,802.601551985791,24,4.17e-05,16
"LOC_Os01g15979",4.1686708353375e-05,0.00211889038772949,16,791.111066791509,24,4.17e-05,20
"LOC_Os01g12080",4.1686708353375e-05,0.00211889038772949,20,775.660783622583,24,4.17e-05,24
"LOC_Os04g59130",4.1686708353375e-05,0.00211889038772949,8,769.915541025443,24,4.17e-05,12
"LOC_Os03g03640",4.1686708353375e-05,0.00211889038772949,2,750.876690941995,24,4.17e-05,6
"LOC_Os05g33010",4.1686708353375e-05,0.00211889038772949,22,749.144279328088,24,4.17e-05,2
"LOC_Os10g22050",4.1686708353375e-05,0.00211889038772949,8,744.406663894138,24,4.17e-05,12
"LOC_Os06g04210",4.1686708353375e-05,0.00211889038772949,2,736.204225232374,24,4.17e-05,6
"LOC_Os12g02980",4.1686708353375e-05,0.00211889038772949,4,732.951534038916,24,4.17e-05,8
"LOC_Os11g34460",4.1686708353375e-05,0.00211889038772949,8,725.120326437275,24,4.17e-05,12
"LOC_Os03g63400",4.1686708353375e-05,0.00211889038772949,12,718.56191104177,24,4.17e-05,16
"LOC_Os11g04480",4.1686708353375e-05,0.00211889038772949,6,717.748738243405,24,4.17e-05,10
"LOC_Os04g37580",4.1686708353375e-05,0.00211889038772949,2,711.278711195548,24,4.17e-05,6
"LOC_Os03g62610",4.1686708353375e-05,0.00211889038772949,20,711.17264517837,24,4.17e-05,24
"LOC_Os03g61730",4.1686708353375e-05,0.00211889038772949,8,705.445080250759,24,4.17e-05,12
"LOC_Os07g42940",4.1686708353375e-05,0.00211889038772949,6,697.154253241347,24,4.17e-05,10
"LOC_Os05g37950",4.1686708353375e-05,0.00211889038772949,8,691.444365983266,24,4.17e-05,12
"LOC_Os05g28280",4.1686708353375e-05,0.00211889038772949,8,687.325468982854,24,4.17e-05,12
"LOC_Os01g70820",4.1686708353375e-05,0.00211889038772949,22,186.552446546541,24,4.17e-05,2
"LOC_Os01g36090",4.1686708353375e-05,0.00211889038772949,8,636.820367136605,24,4.17e-05,12
"LOC_Os03g37878",4.1686708353375e-05,0.00211889038772949,22,635.423831243761,24,4.17e-05,2
"LOC_Os06g46900",4.1686708353375e-05,0.00211889038772949,20,634.133361368096,24,4.17e-05,24
"LOC_Os11g33270",4.1686708353375e-05,0.00211889038772949,20,629.431101273205,24,4.17e-05,24
"LOC_Os07g37100",4.1686708353375e-05,0.00211889038772949,12,627.203714912467,24,4.17e-05,16
"LOC_Os08g16130",4.1686708353375e-05,0.00211889038772949,14,623.049462572997,24,4.17e-05,18
"LOC_Os02g56840",4.1686708353375e-05,0.00211889038772949,8,607.493113386893,24,4.17e-05,12
"LOC_Os07g46420",4.1686708353375e-05,0.00211889038772949,20,603.232795030244,24,4.17e-05,24
"LOC_Os10g37880",4.1686708353375e-05,0.00211889038772949,16,596.780445651917,24,4.17e-05,20
"LOC_Os05g40020",4.1686708353375e-05,0.00211889038772949,8,576.733968405278,24,4.17e-05,12
"LOC_Os01g22510",4.1686708353375e-05,0.00211889038772949,22,571.943319962739,24,4.17e-05,2
"LOC_Os07g27970",4.1686708353375e-05,0.00211889038772949,22,564.465665751691,24,4.17e-05,2
"LOC_Os03g46660",4.1686708353375e-05,0.00211889038772949,14,559.993215360686,24,4.17e-05,18
"LOC_Os05g28510",4.1686708353375e-05,0.00211889038772949,8,553.028213565999,24,4.17e-05,12
"LOC_Os05g16430",4.1686708353375e-05,0.00211889038772949,20,532.875670302182,24,4.17e-05,24
"LOC_Os02g02520",4.1686708353375e-05,0.00211889038772949,0,529.516913091546,24,4.17e-05,4
"LOC_Os11g01420",4.1686708353375e-05,0.00211889038772949,10,310.278455584657,24,4.17e-05,14
"LOC_Os07g37320",4.1686708353375e-05,0.00211889038772949,2,508.515841690306,24,4.17e-05,6
"LOC_Os02g03960",4.1686708353375e-05,0.00211889038772949,0,492.53522843549,24,4.17e-05,4
"LOC_Os05g23320",4.1686708353375e-05,0.00211889038772949,12,488.663818808493,24,4.17e-05,16
"LOC_Os03g56900",4.1686708353375e-05,0.00211889038772949,8,486.259655752459,24,4.17e-05,12
"LOC_Os03g59590",4.1686708353375e-05,0.00211889038772949,14,466.584409565943,24,4.17e-05,18
"LOC_Os02g37880",4.1686708353375e-05,0.00211889038772949,22,454.316106912357,24,4.17e-05,2
"LOC_Os11g06440",4.1686708353375e-05,0.00211889038772949,0,453.290802079636,24,4.17e-05,4
"LOC_Os03g06330",4.1686708353375e-05,0.00211889038772949,6,452.636728307039,24,4.17e-05,10
"LOC_Os11g35450",4.1686708353375e-05,0.00211889038772949,14,447.616270160614,24,4.17e-05,18
"LOC_Os01g65630",4.1686708353375e-05,0.00211889038772949,6,443.568083838321,24,4.17e-05,10
"LOC_Os03g18550",4.1686708353375e-05,0.00211889038772949,2,440.262359636274,24,4.17e-05,6
"LOC_Os12g41715",4.1686708353375e-05,0.00211889038772949,10,433.491812206413,24,4.17e-05,14
"LOC_Os05g45080",4.1686708353375e-05,0.00211889038772949,22,420.428014423992,24,4.17e-05,2
"LOC_Os05g01450",4.1686708353375e-05,0.00211889038772949,12,411.606857328689,24,4.17e-05,16
"LOC_Os01g22870",4.1686708353375e-05,0.00211889038772949,4,405.861614731549,24,4.17e-05,8
"LOC_Os03g08100",4.1686708353375e-05,0.00211889038772949,22,401.495230357722,24,4.17e-05,2
"LOC_Os09g28810",4.1686708353375e-05,0.00211889038772949,16,389.014795669779,24,4.17e-05,20
"LOC_Os02g22780",4.1686708353375e-05,0.00211889038772949,8,380.299704591655,24,4.17e-05,12
"LOC_Os07g13460",4.1686708353375e-05,0.00211889038772949,14,379.751696836235,24,4.17e-05,18
"LOC_Os11g04460",4.1686708353375e-05,0.00211889038772949,14,378.602648316807,24,4.17e-05,18
"LOC_Os04g48750",4.1686708353375e-05,0.00211889038772949,0,378.4789046301,24,4.17e-05,4
"LOC_Os05g06510",4.1686708353375e-05,0.00211889038772949,8,360.854268109025,24,4.17e-05,12
"LOC_Os09g09480",4.1686708353375e-05,0.00211889038772949,6,357.919774967101,24,4.17e-05,10
"LOC_Os06g06770",4.1686708353375e-05,0.00211889038772949,22,342.275037433348,24,4.17e-05,2
"LOC_Os02g45920",4.1686708353375e-05,0.00211889038772949,10,337.767231703284,24,4.17e-05,14
"LOC_Os06g29400",4.1686708353375e-05,0.00211889038772949,18,336.865670557272,24,4.17e-05,22
"LOC_Os08g08570",4.1686708353375e-05,0.00211889038772949,8,336.812637548682,24,4.17e-05,12
"LOC_Os02g01350",4.1686708353375e-05,0.00211889038772949,12,335.769655046432,24,4.17e-05,16
"LOC_Os02g45170",4.1686708353375e-05,0.00211889038772949,10,329.900668762584,24,4.17e-05,14
"LOC_Os08g35740",4.1686708353375e-05,0.00211889038772949,6,325.498929049697,24,4.17e-05,10
"LOC_Os03g59080",4.1686708353375e-05,0.00211889038772949,22,325.163053328634,24,4.17e-05,2
"LOC_Os10g30100",4.1686708353375e-05,0.00211889038772949,10,142.623437765327,24,4.17e-05,14
"LOC_Os09g38080",4.1686708353375e-05,0.00211889038772949,22,320.531503911862,24,4.17e-05,2
"LOC_Os01g61044",4.1686708353375e-05,0.00211889038772949,20,319.347100053375,24,4.17e-05,24
"LOC_Os04g35520",4.1686708353375e-05,0.00211889038772949,10,316.607061276277,24,4.17e-05,14
"LOC_Os05g49140",4.1686708353375e-05,0.00211889038772949,2,307.255574095085,24,4.17e-05,6
"LOC_Os03g51900",4.1686708353375e-05,0.00211889038772949,14,304.621601335165,24,4.17e-05,18
"LOC_Os03g46454",4.1686708353375e-05,0.00211889038772949,4,301.669430523711,24,4.17e-05,8
"LOC_Os02g51070",4.1686708353375e-05,0.00211889038772949,0,299.937018909804,24,4.17e-05,4
"LOC_Os05g29030",4.1686708353375e-05,0.00211889038772949,20,298.628871364609,24,4.17e-05,24
"LOC_Os02g37870",4.1686708353375e-05,0.00211889038772949,12,285.494362904069,24,4.17e-05,16
"LOC_Os04g17050",4.1686708353375e-05,0.00211889038772949,8,270.432988464795,24,4.17e-05,12
"LOC_Os02g02980",4.1686708353375e-05,0.00211889038772949,0,269.001097232892,24,4.17e-05,4
"LOC_Os01g54560",4.1686708353375e-05,0.00211889038772949,0,262.619458532684,24,4.17e-05,4
"LOC_Os02g46150",4.1686708353375e-05,0.00211889038772949,10,256.149431484827,24,4.17e-05,14
"LOC_Os04g42010",4.1686708353375e-05,0.00211889038772949,8,247.151497694228,24,4.17e-05,12
"LOC_Os04g50100",4.1686708353375e-05,0.00211889038772949,0,246.356002565393,24,4.17e-05,4
"LOC_Os08g43390",4.1686708353375e-05,0.00211889038772949,4,241.901229843918,24,4.17e-05,8
"LOC_Os05g38590",4.1686708353375e-05,0.00211889038772949,20,239.532422126943,24,4.17e-05,24
"LOC_Os02g18410",4.1686708353375e-05,0.00211889038772949,18,233.062395079086,24,4.17e-05,22
"LOC_Os01g05010",4.1686708353375e-05,0.00211889038772949,8,232.090123254955,24,4.17e-05,12
"LOC_Os04g55930",4.1686708353375e-05,0.00211889038772949,8,223.233610820593,24,4.17e-05,12
"LOC_Os02g04860",4.1686708353375e-05,0.00211889038772949,18,217.541401232041,24,4.17e-05,22
"LOC_Os10g02350",4.1686708353375e-05,0.00211889038772949,16,214.253354699524,24,4.17e-05,20
"LOC_Os01g65600",4.1686708353375e-05,0.00211889038772949,18,213.4048265621,24,4.17e-05,22
"LOC_Os09g08670",4.1686708353375e-05,0.00211889038772949,16,211.84919164349,24,4.17e-05,20
"LOC_Os06g43690",4.1686708353375e-05,0.00211889038772949,10,210.541044098295,24,4.17e-05,14
"LOC_Os05g05040",4.1686708353375e-05,0.00211889038772949,10,203.823529677022,24,4.17e-05,14
"LOC_Os10g31830",4.1686708353375e-05,0.00211889038772949,14,202.480026792768,24,4.17e-05,18
"LOC_Os01g61230",4.1686708353375e-05,0.00211889038772949,20,199.262690938369,24,4.17e-05,24
"LOC_Os08g10070",4.1686708353375e-05,0.00211889038772949,14,193.358349315461,24,4.17e-05,18
"LOC_Os01g22600",4.1686708353375e-05,0.00211889038772949,20,190.017269774355,24,4.17e-05,24
"LOC_Os01g60420",4.1686708353375e-05,0.00211889038772949,16,189.999592104825,24,4.17e-05,20
"LOC_Os09g16920",4.1686708353375e-05,0.00211889038772949,8,189.805137739999,24,4.17e-05,12
"LOC_Os11g36150",4.1686708353375e-05,0.00211889038772949,10,189.044997950223,24,4.17e-05,14
"LOC_Os07g10300",4.1686708353375e-05,0.00211889038772949,10,184.731646584986,24,4.17e-05,14
"LOC_Os02g20410",4.1686708353375e-05,0.00211889038772949,8,180.789526279871,24,4.17e-05,12
"LOC_Os03g28960",4.1686708353375e-05,0.00211889038772949,8,179.711188438561,24,4.17e-05,12
"LOC_Os11g32750",4.1686708353375e-05,0.00211889038772949,6,179.25156903079,24,4.17e-05,10
"LOC_Os08g40930",4.1686708353375e-05,0.00211889038772949,14,178.7212389449,24,4.17e-05,18
"LOC_Os04g44924",4.1686708353375e-05,0.00211889038772949,4,178.70356127537,24,4.17e-05,8
"LOC_Os09g29100",4.1686708353375e-05,0.00211889038772949,16,173.806846815653,24,4.17e-05,20
"LOC_Os01g43750",4.1686708353375e-05,0.00211889038772949,10,173.276516729764,24,4.17e-05,14
"LOC_Os01g21940",4.1686708353375e-05,0.00211889038772949,8,168.963165364526,24,4.17e-05,12
"LOC_Os09g33550",4.1686708353375e-05,0.00211889038772949,10,168.927810025466,24,4.17e-05,14
"LOC_Os06g09630",4.1686708353375e-05,0.00211889038772949,12,168.415157609106,24,4.17e-05,16
"LOC_Os01g47900",4.1686708353375e-05,0.00211889038772949,18,164.861946033644,24,4.17e-05,22
"LOC_Os09g19570",4.1686708353375e-05,0.00211889038772949,8,159.27580246227,24,4.17e-05,12
"LOC_Os08g34740",4.1686708353375e-05,0.00211889038772949,8,158.109076273312,24,4.17e-05,12
"LOC_Os01g43160",4.1686708353375e-05,0.00211889038772949,14,157.401969492125,24,4.17e-05,18
"LOC_Os07g46470",4.1686708353375e-05,0.00211889038772949,16,157.366614153066,24,4.17e-05,20
"LOC_Os11g24484",4.1686708353375e-05,0.00211889038772949,14,156.12917728599,24,4.17e-05,18
"LOC_Os03g42770",4.1686708353375e-05,0.00211889038772949,10,155.687235547748,24,4.17e-05,14
"LOC_Os12g06910",4.1686708353375e-05,0.00211889038772949,10,155.386715165744,24,4.17e-05,14
"LOC_Os07g03580",4.1686708353375e-05,0.00211889038772949,16,151.35620651298,24,4.17e-05,20
"LOC_Os10g32780",4.1686708353375e-05,0.00211889038772949,14,150.649099731794,24,4.17e-05,18
"LOC_Os04g41850",4.1686708353375e-05,0.00211889038772949,22,149.765216255311,24,4.17e-05,2
"LOC_Os08g04830",4.1686708353375e-05,0.00211889038772949,20,148.881332778828,24,4.17e-05,24
"LOC_Os02g47350",4.1686708353375e-05,0.00211889038772949,14,145.982194975963,24,4.17e-05,18
"LOC_Os07g03260",4.1686708353375e-05,0.00211889038772949,16,145.115989169009,24,4.17e-05,20
"LOC_Os03g21390",4.1686708353375e-05,0.00211889038772949,4,144.338171709704,24,4.17e-05,8
"LOC_Os06g01304",4.1686708353375e-05,0.00211889038772949,18,143.966940649581,24,4.17e-05,22
"UR1_Os49231",4.1686708353375e-05,0.00211889038772949,22,67.2104995517813,24,4.17e-05,2
"LOC_Os10g28230",4.1686708353375e-05,0.00211889038772949,14,140.254630048352,24,4.17e-05,18
"LOC_Os05g35500",4.1686708353375e-05,0.00211889038772949,8,139.618233945284,24,4.17e-05,12
"LOC_Os01g47200",4.1686708353375e-05,0.00211889038772949,10,137.373169915016,24,4.17e-05,14
"LOC_Os05g06814",4.1686708353375e-05,0.00211889038772949,14,133.165884566957,24,4.17e-05,18
"LOC_Os05g41820",4.1686708353375e-05,0.00211889038772949,22,133.130529227897,24,4.17e-05,2
"LOC_Os03g12450",4.1686708353375e-05,0.00211889038772949,10,130.850109858571,24,4.17e-05,14
"LOC_Os11g05550",4.1686708353375e-05,0.00211889038772949,10,130.567267146096,24,4.17e-05,14
"LOC_Os02g32280",4.1686708353375e-05,0.00211889038772949,18,129.648028330554,24,4.17e-05,22
"LOC_Os08g07840",4.1686708353375e-05,0.00211889038772949,12,129.117698244664,24,4.17e-05,16
"LOC_Os06g08740",4.1686708353375e-05,0.00211889038772949,16,126.094816755091,24,4.17e-05,20
"LOC_Os05g02200",4.1686708353375e-05,0.00211889038772949,2,121.41023432973,24,4.17e-05,6
"LOC_Os11g10340",4.1686708353375e-05,0.00211889038772949,12,120.720805218073,24,4.17e-05,16
"LOC_Os06g41770",4.1686708353375e-05,0.00211889038772949,8,120.650094539955,24,4.17e-05,12
"LOC_Os10g37530",4.1686708353375e-05,0.00211889038772949,10,118.528774196395,24,4.17e-05,14
"LOC_Os04g41040",4.1686708353375e-05,0.00211889038772949,12,114.127034483509,24,4.17e-05,16
"LOC_Os07g38460",4.1686708353375e-05,0.00211889038772949,8,112.394622869602,24,4.17e-05,12
"LOC_Os06g40110",4.1686708353375e-05,0.00211889038772949,10,107.833784130949,24,4.17e-05,14
"LOC_Os02g53070",4.1686708353375e-05,0.00211889038772949,10,103.272945392295,24,4.17e-05,14
"LOC_Os08g13400",4.1686708353375e-05,0.00211889038772949,20,101.346079413562,24,4.17e-05,24
"LOC_Os04g44620",4.1686708353375e-05,0.00211889038772949,10,93.3380951166243,24,4.17e-05,14
"LOC_Os08g38320",4.1686708353375e-05,0.00211889038772949,12,93.2673844385056,24,4.17e-05,16
"LOC_Os05g49250",4.1686708353375e-05,0.00211889038772949,8,92.5249223182597,24,4.17e-05,12
"LOC_Os04g11440",4.1686708353375e-05,0.00211889038772949,14,91.6587165113062,24,4.17e-05,18
"LOC_Os07g43925",4.1686708353375e-05,0.00211889038772949,20,86.3907709914664,24,4.17e-05,24
"LOC_Os04g51320",4.1686708353375e-05,0.00211889038772949,0,85.7190195493392,24,4.17e-05,4
"LOC_Os03g55260",4.1686708353375e-05,0.00211889038772949,18,82.8729147550634,24,4.17e-05,22
"LOC_Os06g30920",4.1686708353375e-05,0.00211889038772949,22,77.4989032180456,24,4.17e-05,2
"LOC_Os06g33970",4.1686708353375e-05,0.00211889038772949,10,77.428192539927,24,4.17e-05,14
"LOC_Os04g41000",4.1686708353375e-05,0.00211889038772949,18,75.2008061791893,24,4.17e-05,22
"LOC_Os02g06570",4.1686708353375e-05,0.00211889038772949,20,70.1273150241758,24,4.17e-05,24
"LOC_Os12g32970",4.1686708353375e-05,0.00211889038772949,4,60.2808530961532,24,4.17e-05,8
"LOC_Os10g36520",4.1686708353375e-05,0.00211889038772949,8,52.8385542241648,24,4.17e-05,12
"LOC_Os03g01930",4.1686708353375e-05,0.00211889038772949,22,52.3612571468638,24,4.17e-05,2
"LOC_Os04g34370",4.1686708353375e-05,0.00211889038772949,10,50.3813581595415,24,4.17e-05,14
"LOC_Os06g13020",4.1686708353375e-05,0.00211889038772949,10,46.2094281505409,24,4.17e-05,14
"LOC_Os05g50250",4.1686708353375e-05,0.00211889038772949,6,41.5071680556503,24,4.17e-05,10
"LOC_Os01g14920",4.1686708353375e-05,0.00211889038772949,20,33.3047293938864,24,4.17e-05,24
"LOC_Os01g74600",4.1686708353375e-05,0.00211889038772949,12,32.6683332908185,24,4.17e-05,16
"LOC_Os01g73950",4.1686708353375e-05,0.00211889038772949,10,30.3702362519622,24,4.17e-05,14
"LOC_Os03g32620",4.1686708353375e-05,0.00211889038772949,12,22.8041936932662,24,4.17e-05,16
