"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Pp1s93_96V6.1",2.21645700560115e-05,0.000140274941888845,16,3.29011299198139,24,2.21645700560115e-05,17
"Pp1s30_228V6.1",0.491254378756057,0.67321794987505,7,2.82327483007595,24,NA,NA
"Pp1s22_322V6.1",0.00415285174261279,0.0107213424761557,2,19.1025082199523,24,0.00415285174261279,3
"Pp1s74_109V6.1",1,1,14,0.210717864457435,24,NA,NA
"Pp1s90_133V6.2",0.00465710966178396,0.0118344201990576,10,9.20701800027351,24,0.00465710966178396,11
"Pp1s129_203V6.1",0.00159665248007786,0.00477453840298721,17,5.76807425486135,24,0.00159665248007786,18
"Pp1s46_104V6.1",0.1084218740762,0.179396093976001,17,0.520876606333707,24,NA,NA
"Pp1s76_96V6.1",0.00369924757526218,0.00969673950350285,17,1.89802769639389,24,0.00369924757526218,18
"Pp1s500_4V6.1",0.00259776754709449,0.00719521667244242,10,3.79751108876947,24,0.00259776754709449,11
"Pp1s369_36V6.1",0.0338965494580158,0.0653286736171718,9,3.45661533258607,24,0.0338965494580158,10
"Pp1s39_315V6.2",0.0338965494580158,0.0653286736171718,18,3.08066965691467,24,0.0338965494580158,19
"Pp1s83_97V6.1",0.00204115547498675,0.00586883701770513,13,0.800877204571169,24,0.00204115547498675,14
"Pp1s152_60V6.1",0.0229815096748871,0.046617576731571,17,2.97017645125075,24,0.0229815096748871,18
"Pp1s72_180V6.2",0.0409376124012707,0.0770026434162822,14,0.588407711989166,24,0.0409376124012707,15
"Pp1s93_74V6.1",0.00906164990753791,0.0209535943641185,1,12.9966971354437,24,0.00906164990753791,2
"Pp1s65_300V6.1",0.17650545104379,0.274669735397059,11,3.11190940823332,24,NA,NA
"Pp1s220_14V6.1",3.37197933284195e-07,4.79665182593217e-06,12,1.79284159546979,24,3.37197933284195e-07,13
"Pp1s323_14V6.2",0.000288571640243092,0.00115504339929447,12,2.78426747894616,24,0.000288571640243092,13
"Pp1s51_160V6.1",0.000963665150095782,0.00313246152395352,6,3.77682615809258,24,0.000963665150095782,7
"Pp1s186_64V6.1",0.000651811136971003,0.00226007736976995,12,0.772953467979552,24,0.000651811136971003,13
"Pp1s1_405V6.5",1.93973267720146e-11,2.06190688463116e-09,16,154.78604294579,24,1.93973267720146e-11,17
"Pp1s68_32V6.1",5.03823516357274e-07,6.60005717381331e-06,17,7.09128542663083,24,5.03823516357274e-07,18
"Pp1s35_259V6.1",3.35367002450122e-06,3.03235352278853e-05,15,4.46062710777184,24,3.35367002450122e-06,16
"Pp1s422_18V6.1",0.458943994361212,0.634392015495999,17,1.36656295337532,24,NA,NA
"Pp1s5_338V6.1",1,1,9,0.24193151876289,24,NA,NA
"Pp1s159_63V6.1",4.91680755137136e-05,0.000269365410622053,10,5.75208471084788,24,4.91680755137136e-05,11
"Pp1s96_110V6.1",0.0279628419363496,0.0552175675427029,21,0.463401662546853,24,0.0279628419363496,22
"Pp1s22_396V6.1",1,1,12,0.423860069970012,24,NA,NA
"Pp1s40_10V6.1",0.727306505198312,0.948927136667509,20,1.53862523164372,24,NA,NA
"Pp1s179_14V6.1",1,1,14,1.22720215119966,24,NA,NA
"Pp1s212_6V6.2",0.0308014115031162,0.0600678129039412,16,1.68445761296662,24,0.0308014115031162,17
"Pp1s338_32V6.1",0.399639638152308,0.561165911459136,9,0.448187427884943,24,NA,NA
"Pp1s162_145V6.1",0.0449272528017537,0.0833839196805307,11,2.15950595529242,24,0.0449272528017537,12
"Pp1s1365_1V6.1",0.399639638152308,0.561165911459136,22,1.86843318633293,24,NA,NA
"Pp1s335_26V6.1",1,1,18,1.20836713100985,24,NA,NA
"Pp1s358_20V6.1",1.09918735115012e-06,1.23541488399124e-05,17,3.35995651323447,24,1.09918735115012e-06,18
"Pp1s371_33V6.1",1.34974262245945e-05,9.32382828046189e-05,15,10.6970785972486,24,1.34974262245945e-05,16
"Pp1s118_28V6.1",0.682534345177137,0.897196309773268,6,75.239464979709,24,NA,NA
"Pp1s41_144V6.1",0.0590633145807872,0.105797013693251,17,0.809924329305662,24,NA,NA
"Pp1s10_211V6.1",0.163076061059818,0.256385807255635,14,0.0646730514636875,24,NA,NA
"Pp1s322_14V6.1",0.00230398116173682,0.00651321268876275,19,4.82562730380575,24,0.00230398116173682,20
"Pp1s212_21V6.1",0.0770276146561396,0.133206961937926,19,4.62309175463497,24,NA,NA
"Pp1s2_584V6.1",0.00859631715170458,0.0201856151514804,21,1.6349383130792,24,0.00859631715170458,22
"Pp1s134_151V6.1",0.00159665248007786,0.00477453840298721,21,19.2362992929798,24,0.00159665248007786,22
"Pp1s141_127V6.1",0.0956066658813969,0.161928816743712,10,0.375628638158863,24,NA,NA
"Pp1s145_153V6.1",0.727306505198312,0.948927136667509,17,2.24724678758353,24,NA,NA
"Pp1s335_36V6.1",1.09918735115012e-06,1.23541488399124e-05,5,3.25042590970945,24,1.09918735115012e-06,6
"Pp1s37_244V6.1",0.15054381024451,0.239431222992721,13,3.08065619006602,24,NA,NA
"Pp1s312_59V6.1",0.640044765419912,0.84828462613745,0,1.43738977908608,24,NA,NA
"Pp1s42_255V6.1",7.87525983864264e-14,2.95197897741121e-11,16,5.18565584797104,24,7.87525983864264e-14,17
"Pp1s203_37V6.1",0.0338965494580158,0.0653286736171718,13,10.2400586607297,24,0.0338965494580158,14
"Pp1s7_47V6.1",1,1,14,0.89676957479596,24,NA,NA
"Pp1s42_219V6.1",0.428431123379186,0.596614702608336,19,2.08104045831769,24,NA,NA
"Pp1s34_274V6.1",0.00259776754709449,0.00719521667244242,0,22.392142157696,24,0.00259776754709449,1
"Pp1s39_310V6.1",0.372495016110073,0.52822250708222,18,0.90141768129479,24,NA,NA
"Pp1s59_95V6.1",0.000188768682916632,0.000809723284319766,16,0.66624202848044,24,0.000188768682916632,17
"Pp1s410_9V6.1",1.59484932431485e-05,0.00010705482457842,12,3.30309124398542,24,1.59484932431485e-05,13
"Pp1s52_127V6.2",0.0705644770037604,0.123378119121305,14,15.9873041113116,24,NA,NA
"Pp1s25_286V6.1",0.000651811136971003,0.00226007736976995,13,0.628816034869416,24,0.000651811136971003,14
"Pp1s94_82V6.1",1,1,5,0.100563675659674,24,NA,NA
"Pp1s28_354V6.1",3.19423979740113e-08,7.13146577965231e-07,17,5.26939965311548,24,3.19423979740113e-08,18
"Pp1s371_34V6.1",9.62970351485882e-08,1.73334663267459e-06,18,16.7483578224597,24,9.62970351485882e-08,19
"Pp1s136_188V6.1",0.00728846898097494,0.01737037682627,13,2.54517803093335,24,0.00728846898097494,14
"Pp1s287_61V6.1",1.81883986025281e-07,2.89146818855368e-06,0,55.7416598153109,24,1.81883986025281e-07,1
"Pp1s101_75V6.1",1,1,0,0,0,NA,NA
"Pp1s255_48V6.1",0.0112207107983529,0.0251644491358883,20,0.863672288964917,24,0.0112207107983529,21
"Pp1s235_147V6.1",0.000499239948143525,0.00182462551009828,6,1.72142308525517,24,0.000499239948143525,7
"Pp1s201_38V6.1",1,1,18,0.489092271424223,24,NA,NA
"Pp1s268_35V6.1",1,1,4,7.33314212642521,24,NA,NA
"Pp1s35_109V6.1",0.000380510034381709,0.00145568082266779,16,0.792741493455026,24,0.000380510034381709,17
"Pp1s54_180V6.2",1,1,6,0.341447615372683,24,NA,NA
"Pp1s68_167V6.1",0.00465710966178396,0.0118344201990576,15,3.01162361422495,24,0.00465710966178396,16
"Pp1s281_59V6.1",0.0338965494580158,0.0653286736171718,16,0.233112036096446,24,0.0338965494580158,17
"Pp1s10_295V6.1",1,1,18,0.518912591262787,24,NA,NA
"Pp1s454_12V6.1",0.640044765419912,0.84828462613745,21,0.929649002441933,24,NA,NA
"Pp1s149_141V6.1",0.00465710966178396,0.0118344201990576,15,1.18764349295421,24,0.00465710966178396,16
"Pp1s84_196V6.1",0.0208046114889557,0.0427908480047196,14,0.378923301089532,24,0.0208046114889557,15
"Pp1s12_309V6.1",0.0208046114889557,0.0427908480047196,20,1.45101060518513,24,0.0208046114889557,21
"Pp1s226_46V6.1",0.000380510034381709,0.00145568082266779,19,7.43603592469696,24,0.000380510034381709,20
"Pp1s117_173V6.1",1,1,0,0.2824819197248,24,NA,NA
"Pp1s215_20V6.1",0.0590633145807872,0.105797013693251,14,1.70520681363951,24,NA,NA
"Pp1s138_57V6.1",0.903542749165097,1,19,0.148506918323976,24,NA,NA
"Pp1s242_92V6.1",0.0915442827747501,0.155097545457562,11,0.247282085113917,24,NA,NA
"Pp1s78_39V6.1",0.0539641095436385,0.0978941386066719,19,7.07191014574749,24,NA,NA
"Pp1s464_13V6.1",1,1,16,2.00619050438119,24,NA,NA
"Pp1s48_106V6.1",0.300222714029037,0.437316505859313,15,0.104342330554648,24,NA,NA
"Pp1s123_143V6.1",0.0449272528017537,0.0833839196805307,13,1.12549102366767,24,0.0449272528017537,14
"Pp1s31_160V6.1",1,1,10,0.648675240011581,24,NA,NA
"Pp1s171_158V6.1",0.0996690489880436,0.166864825315667,16,2.67985982339219,24,NA,NA
"Pp1s44_81V6.1",0.00369924757526218,0.00969673950350285,5,3.90692982093064,24,0.00369924757526218,6
"Pp1s254_73V6.2",0.006526548482412,0.0157959033614878,17,2.84942967400061,24,0.006526548482412,18
"Pp1s431_33V6.1",1,1,18,0.483346605800451,24,NA,NA
"Pp1s79_206V6.1",0.359709715933433,0.514256125167863,7,0.482354833208731,24,NA,NA
"Pp1s57_20V6.1",1.67692978967284e-13,4.9081208063219e-11,9,22.2180698944609,24,1.67692978967284e-13,10
"Pp1s34_154V6.1",0.017000924372884,0.0359574094388279,13,1.67317295206065,24,0.017000924372884,14
"Pp1s32_23V6.1",0.491254378756057,0.67321794987505,20,1.45297823551624,24,NA,NA
"Pp1s4_10V6.1",1,1,9,0.170251302848473,24,NA,NA
"Pp1s22_42V6.1",0.346924415756792,0.496276584564785,6,1.38675403537292,24,NA,NA
"Pp1s96_95V6.1",4.91680755137136e-05,0.000269365410622053,17,15.0435356766769,24,4.91680755137136e-05,18
"Pp1s5_363V6.1",0.640044765419912,0.84828462613745,14,0.759157107925374,24,NA,NA
"Pp1s282_7V6.1",1,1,10,0.0963478049746302,24,NA,NA
"Pp1s27_378V6.1",0.00906164990753791,0.0209535943641185,16,1.95743001174082,24,0.00906164990753791,17
"Pp1s16_286V6.1",1,1,22,0.231975384219552,24,NA,NA
"Pp1s152_123V6.1",0.00465710966178396,0.0118344201990576,5,1.33984086733013,24,0.00465710966178396,6
"Pp1s141_103V6.1",1,1,14,1.95793052313375,24,NA,NA
"Pp1s74_73V6.1",0.00728846898097494,0.01737037682627,2,33.7457413574214,24,0.00728846898097494,3
"Pp1s284_20V6.1",0.000963665150095782,0.00313246152395352,14,5.54238638954034,24,0.000963665150095782,15
"Pp1s58_96V6.1",1.54895779200128e-10,1.1256813667993e-08,19,7.0519715712279,24,1.54895779200128e-10,20
"Pp1s257_3V6.1",1.32968919576202e-06,1.4384880686912e-05,6,1.46324104545256,24,1.32968919576202e-06,7
"Pp1s185_29V6.1",0.930919228067546,1,13,0.169187272252221,24,NA,NA
"Pp1s257_16V6.1",0.00583823531687028,0.0143428464735254,10,0.446773108079776,24,0.00583823531687028,11
"Pp1s4_235V6.1",1,1,16,2.8942571538712,24,NA,NA
"Pp1s41_196V6.1",1.26731419882749e-08,3.3428932311294e-07,10,34.5464853833801,24,1.26731419882749e-08,11
"Pp1s226_85V6.1",0.000436120439117286,0.00163218589983884,16,0.391605115546116,24,0.000436120439117286,17
"Pp1s334_73V6.1",1.59484932431485e-05,0.00010705482457842,9,5.07706542422889,24,1.59484932431485e-05,10
"Pp1s41_41V6.1",0.0705644770037604,0.123378119121305,17,1.94401254389519,24,NA,NA
"Pp1s281_19V6.1",1,1,10,1.4403080211464,24,NA,NA
"Pp1s105_45V6.1",0.017000924372884,0.0359574094388279,5,1.64343134681864,24,0.017000924372884,6
"Pp1s59_81V6.1",1.60561324585694e-06,1.67018172400095e-05,18,14.6317835389567,24,1.60561324585694e-06,19
"Pp1s224_37V6.1",0.000217736903592499,0.000915240346676634,16,1.88081508038761,24,0.000217736903592499,17
"Pp1s215_109V6.1",0.206264316967803,0.314564125362889,4,1.49877516832979,24,NA,NA
"Pp1s1_158V6.1",6.69426957420012e-05,0.000345565991114665,14,5.02894912354385,24,6.69426957420012e-05,15
"Pp1s199_148V6.1",0.0124673909795418,0.0275582739156726,20,1.74277891654795,24,0.0124673909795418,21
"Pp1s25_107V6.1",1,1,8,21.904496378198,24,NA,NA
"Pp1s245_57V6.2",1.76690496426816e-09,7.50530645458321e-08,11,17.1030423258089,24,1.76690496426816e-09,12
"Pp1s23_270V6.1",0.0840093011629336,0.143814015595484,13,0.567852132355762,24,NA,NA
"Pp1s31_201V6.1",0.0539641095436385,0.0978941386066719,15,0.332964996609029,24,NA,NA
"Pp1s120_173V6.1",0.0208046114889557,0.0427908480047196,0,4.92380423669205,24,0.0208046114889557,1
"Pp1s10_32V6.1",0.000743430919571751,0.00252129286151905,14,30.1200708176792,24,0.000743430919571751,15
"Pp1s235_88V6.1",0.00292579567385745,0.00795628743383459,14,0.801815208940025,24,0.00292579567385745,15
"Pp1s87_154V6.1",0.138859013359859,0.223072306725319,20,0.261494690999462,24,NA,NA
"Pp1s118_117V6.1",0.0188159097142957,0.0392675060515376,3,0.447397101529902,24,0.0188159097142957,4
"Pp1s334_27V6.1",0.00159665248007786,0.00477453840298721,18,3.1781455535315,24,0.00159665248007786,19
"Pp1s459_8V6.1",0.0915442827747501,0.155097545457562,15,1.59469940927142,24,NA,NA
"Pp1s79_72V6.1",0.0645868413796852,0.114320474933175,17,0.442335058256899,24,NA,NA
"Pp1s185_44V6.2",1,1,18,6.21983219262849,24,NA,NA
"Pp1s335_68V6.1",6.17382148723683e-09,1.95422029476003e-07,18,2.29568429329169,24,6.17382148723683e-09,19
"Pp1s269_91V6.1",0.00906164990753791,0.0209535943641185,17,1.94520615958727,24,0.00906164990753791,18
"Pp1s221_43V6.1",0.0915442827747501,0.155097545457562,14,0.399440572682735,24,NA,NA
"Pp1s149_51V6.2",0.000122037809271663,0.000563653228036823,15,2.47174921136685,24,0.000122037809271663,16
"Pp1s61_263V6.1",1,1,16,0.156122049649635,24,NA,NA
"Pp1s173_64V6.1",3.59071551455286e-05,0.000209044217122443,14,1.42631359871505,24,3.59071551455286e-05,15
"Pp1s295_66V6.1",0.0996690489880436,0.166864825315667,13,1.07052907020601,24,NA,NA
"Pp1s10_17V6.1",0.00292579567385745,0.00795628743383459,19,4.66315681058375,24,0.00292579567385745,20
"Pp1s8_54V6.1",0.525439924327387,0.713294963033163,22,0.258454479383342,24,NA,NA
"Pp1s276_14V6.1",2.93820662985732e-09,1.07865503184762e-07,10,12.8458514989176,24,2.93820662985732e-09,11
"Pp1s325_5V6.1",0.00728846898097494,0.01737037682627,14,3.20147198447355,24,0.00728846898097494,15
"Pp1s162_66V6.1",0.258987762830227,0.383926492793355,15,3.82192008958691,24,NA,NA
"Pp1s59_295V6.1",1,1,4,0.251989993577776,24,NA,NA
"Pp1s79_62V6.1",1.32968919576202e-06,1.4384880686912e-05,14,4.61489598257594,24,1.32968919576202e-06,15
"Pp1s313_58V6.1",1,1,20,0.42497131002018,24,NA,NA
"Pp1s266_51V6.1",0.000570794194130918,0.00203463275805826,17,3.92812687935066,24,0.000570794194130918,18
"Pp1s299_38V6.1",0.38606732713119,0.547178408722057,16,0.630949219227326,24,NA,NA
"Pp1s3_17V6.1",8.70760174288285e-11,6.89061551253463e-09,21,6.07329815737836,24,8.70760174288285e-11,22
"Pp1s289_7V6.1",0.0138388712938145,0.0301039833092691,7,1.49423744844734,24,0.0138388712938145,8
"Pp1s100_190V6.1",5.03823516357274e-07,6.60005717381331e-06,22,4.5349404861018,24,5.03823516357274e-07,23
"Pp1s134_72V6.1",1,1,6,2.45992937174379,24,NA,NA
"Pp1s27_27V6.1",3.58502770865071e-10,2.1699065728904e-08,12,3.84645471145956,24,3.58502770865071e-10,13
"Pp1s19_312V6.1",0.000963665150095782,0.00313246152395352,17,2.15338703151015,24,0.000963665150095782,18
"Pp1s255_4V6.1",2.32861982968407e-06,2.26048574652566e-05,17,4.95365603639418,24,2.32861982968407e-06,18
"Pp1s29_125V6.1",1.36443047862213e-09,6.18947380174958e-08,5,14.1693857230267,24,1.36443047862213e-09,6
"Pp1s14_290V6.1",0.0279628419363496,0.0552175675427029,18,2.63845343219499,24,0.0279628419363496,19
"Pp1s173_90V6.1",4.12579138229771e-07,5.63269384499507e-06,17,2.69078303924233,24,4.12579138229771e-07,18
"Pp1s144_113V6.1",1,1,8,0.375206048519009,24,NA,NA
"Pp1s217_30V6.1",4.01435224878746e-06,3.5108739315429e-05,11,7.17759128470448,24,4.01435224878746e-06,12
"Pp1s328_48V6.1",0.00583823531687028,0.0143428464735254,16,4.40445869048788,24,0.00583823531687028,17
"Pp1s284_26V6.1",0.727306505198312,0.948927136667509,7,2.65015085395656,24,NA,NA
"Pp1s24_172V6.1",0.258987762830227,0.383926492793355,11,0.359224243258937,24,NA,NA
"Pp1s65_28V6.1",1,1,22,0.0160128152511846,24,NA,NA
"Pp1s21_150V6.1",1,1,20,0.582221286732913,24,NA,NA
"Pp1s35_262V6.3",4.20480229557618e-05,0.000236482774012321,3,4.95376967375722,24,4.20480229557618e-05,4
"Pp1s112_185V6.1",0.0449272528017537,0.0833839196805307,0,1.99199545524992,24,0.0449272528017537,1
"Pp1s56_242V6.1",0.0012432870072062,0.00386611413127167,22,1.38680777760961,24,0.0012432870072062,23
"Pp1s162_27V6.1",0.17650545104379,0.274669735397059,14,0.687647487178773,24,NA,NA
"Pp1s62_216V6.1",1,1,12,1.57512001494462,24,NA,NA
"Pp1s783_2V6.1",0.876166270262647,1,1,0.130101903202834,24,NA,NA
"Pp1s176_121V6.1",0.0279628419363496,0.0552175675427029,15,1.84690828138935,24,0.0279628419363496,16
"Pp1s168_62V6.1",0.0012432870072062,0.00386611413127167,1,0.358006554293269,24,0.0012432870072062,2
"Pp1s39_394V6.1",0.640044765419912,0.84828462613745,15,0.187671421461012,24,NA,NA
"Pp1s252_67V6.2",1.036291778154e-11,1.24389944562013e-09,21,18.0455817275406,24,1.036291778154e-11,22
"Pp1s74_55V6.1",1.19287108965482e-07,2.06371527947895e-06,12,2.94719001262867,24,1.19287108965482e-07,13
"Pp1s315_24V6.1",0.00292579567385745,0.00795628743383459,14,6.29143712217681,24,0.00292579567385745,15
"Pp1s42_167V6.1",0.346924415756792,0.496276584564785,14,0.610588693231745,24,NA,NA
"Pp1s74_65V6.1",0.000963665150095782,0.00313246152395352,15,3.36347364822196,24,0.000963665150095782,16
"Pp1s517_10V6.1",0.0996690489880436,0.166864825315667,21,1.48507767134956,24,NA,NA
"Pp1s199_88V6.1",2.05556425575899e-10,1.42594759378398e-08,18,59.7408650983585,24,2.05556425575899e-10,19
"Pp1s59_306V6.1",0.17650545104379,0.274669735397059,9,1.45166780472325,24,NA,NA
"Pp1s284_25V6.1",0.00329165112182953,0.00879117723362622,16,3.05011376624178,24,0.00329165112182953,17
"Pp1s70_10V6.1",0.0492609964653972,0.0902977394028549,11,0.643659491196319,24,0.0492609964653972,12
"Pp1s42_87V6.1",0.0338965494580158,0.0653286736171718,15,1.21433110648315,24,0.0338965494580158,16
"Pp1s198_52V6.1",1,1,16,0.721196187150499,24,NA,NA
"Pp1s191_121V6.1",0.19088364873916,0.294300767712577,8,0.31207715739864,24,NA,NA
"Pp1s187_94V6.1",1,1,6,0.150009546043395,24,NA,NA
"Pp1s204_94V6.1",0.000846916506506073,0.00281243675443095,0,0.766764528958692,24,0.000846916506506073,1
"Pp1s9_199V6.1",1,1,20,1.24052741691723,24,NA,NA
"Pp1s112_133V6.1",0.0770276146561396,0.133206961937926,11,1.49748162819647,24,NA,NA
"Pp1s85_11V6.1",0.00140974185384053,0.00429802289514223,6,15.562526679541,24,0.00140974185384053,7
"Pp1s381_50V6.1",0.0770276146561396,0.133206961937926,14,1.3315435009972,24,NA,NA
"Pp1s51_180V6.1",0.00016344059424198,0.000717942380052249,17,0.733615387098297,24,0.00016344059424198,18
"Pp1s19_227V6.2",4.91680755137136e-05,0.000269365410622053,15,3.79326203108831,24,4.91680755137136e-05,16
"Pp1s341_24V6.1",0.000499239948143525,0.00182462551009828,19,10.444823952341,24,0.000499239948143525,20
"Pp1s35_108V6.1",0.163076061059818,0.256385807255635,14,0.55961629986915,24,NA,NA
"Pp1s131_131V6.1",1,1,15,0.251068125032113,24,NA,NA
"Pp1s9_154V6.1",0.0012432870072062,0.00386611413127167,14,2.24336387686474,24,0.0012432870072062,15
"Pp1s171_138V6.1",0.0996690489880436,0.166864825315667,14,1.52928856718843,24,NA,NA
"Pp1s20_285V6.1",0.0188159097142957,0.0392675060515376,14,0.703725725363566,24,0.0188159097142957,15
"Pp1s46_78V6.1",0.372495016110073,0.52822250708222,13,2.25561209945351,24,NA,NA
"Pp1s19_223V6.2",9.62970351485882e-08,1.73334663267459e-06,21,12.0950191011444,24,9.62970351485882e-08,22
"Pp1s163_66V6.1",0.000105241674991343,0.000497366429521131,11,1.75624994914647,24,0.000105241674991343,12
"Pp1s127_53V6.1",0.006526548482412,0.0157959033614878,0,1.89663550779354,24,0.006526548482412,1
"Pp1s23_32V6.1",1,1,18,1.90761236617831,24,NA,NA
"Pp1s357_53V6.1",0.988382087080908,1,13,0.338732692321347,24,NA,NA
"Pp1s62_126V6.1",0.00292579567385745,0.00795628743383459,14,3.88738019226381,24,0.00292579567385745,15
"Pp1s97_234V6.1",0.122908404220812,0.201400488118864,5,0.614238365839424,24,NA,NA
"Pp1s73_202V6.1",0.00016344059424198,0.000717942380052249,17,1.48230044476618,24,0.00016344059424198,18
"Pp1s61_1V6.1",4.7970975925567e-06,4.06886808902606e-05,15,4.80974378338305,24,4.7970975925567e-06,16
"Pp1s17_363V6.1",0.0590633145807872,0.105797013693251,0,7.32922363939648,24,NA,NA
"Pp1s212_37V6.1",0.0492609964653972,0.0902977394028549,20,1.86938091624845,24,0.0492609964653972,21
"Pp1s79_94V6.1",0.000188768682916632,0.000809723284319766,15,2.26312765458803,24,0.000188768682916632,16
"Pp1s144_8V6.1",5.74116877571133e-05,0.000304911290235765,16,12.0257508253999,24,5.74116877571133e-05,17
"Pp1s406_12V6.1",0.000105241674991343,0.000497366429521131,7,5.89053113097092,24,0.000105241674991343,8
"Pp1s93_65V6.1",0.0590633145807872,0.105797013693251,16,3.03343476660016,24,NA,NA
"Pp1s7_248V6.1",0.640044765419912,0.84828462613745,19,0.263236138907702,24,NA,NA
"Pp1s286_37V6.1",0.163076061059818,0.256385807255635,15,1.21869328710717,24,NA,NA
"Pp1s61_24V6.1",0.0253620797345938,0.0508192999727404,6,0.966568240730376,24,0.0253620797345938,7
"Pp1s280_38V6.1",1,1,10,0.553683623063306,24,NA,NA
"Pp1s252_25V6.1",1,1,0,0,0,NA,NA
"Pp1s136_131V6.1",0.0705644770037604,0.123378119121305,16,1.56182136048367,24,NA,NA
"Pp1s81_184V6.1",0.258987762830227,0.383926492793355,20,2.16271828306304,24,NA,NA
"Pp1s178_84V6.1",4.91680755137136e-05,0.000269365410622053,16,5.14267181845997,24,4.91680755137136e-05,17
"Pp1s145_53V6.1",4.20480229557618e-05,0.000236482774012321,15,2.19100085902199,24,4.20480229557618e-05,16
"Pp1s56_193V6.1",1,1,20,2.92448226883069,24,NA,NA
"Pp1s113_204V6.2",2.54419117657311e-08,5.89579052913895e-07,14,2.78027564903432,24,2.54419117657311e-08,15
"Pp1s79_253V6.3",0.0840093011629336,0.143814015595484,4,105.819876507109,24,NA,NA
"Pp1s234_70V6.1",0.000846916506506073,0.00281243675443095,18,8.41393653447427,24,0.000846916506506073,19
"Pp1s243_11V6.1",1,1,0,0.381237761993518,24,NA,NA
"Pp1s97_78V6.1",0.0492609964653972,0.0902977394028549,1,17.9669618161225,24,0.0492609964653972,2
"Pp1s9_106V6.1",1,1,20,1.14164150872006,24,NA,NA
"Pp1s196_2V6.1",1,1,6,0.189599763171597,24,NA,NA
"Pp1s153_98V6.1",0.00521707442043448,0.0130234854617365,14,2.72609386239425,24,0.00521707442043448,15
"Pp1s8_261V6.1",0.599754116491213,0.801798676820877,17,0.353001086457051,24,NA,NA
"Pp1s104_10V6.1",0.399639638152308,0.561165911459136,8,1.46767648481398,24,NA,NA
"Pp1s3_476V6.2",0.00813098439587124,0.0190992318164231,19,0.780932987693013,24,0.00813098439587124,20
