"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"At5g18470",0.00202616369974563,0.0106865270529473,14,76.9569944183041,24,0.00202616369974563,18
"At5g18400",1,1,6,23.116269179628,24,NA,NA
"At5g18500",1,1,10,40.5169829046819,24,NA,NA
"At5g18460",0.383706374245502,0.606720015852436,16,44.9914287352315,24,NA,NA
"At5g18310",0.0339927838268174,0.0888413192520794,20,84.0070051590393,24,0.0339927838268174,24
"At5g18530",0.0916259311416874,0.193828871084249,16,30.639950754706,24,NA,NA
"At5g18540",0.0196038087437772,0.058188819559393,14,54.552181183357,24,0.0196038087437772,18
"At5g18560",0.639745803828524,0.912184339287234,12,11.1485173606191,24,NA,NA
"At5g18570",0.319437189910929,0.522969749545874,10,46.804525484075,24,NA,NA
"At5g18590",0.749267486277728,1,10,58.6492117140921,24,NA,NA
"At5g18600",0.0259398287286943,0.0721385556333198,0,949.017741264134,24,0.0259398287286943,4
"At5g18620",0.457886631313364,0.700241374973498,8,77.2757169219113,24,NA,NA
"At5g18580",1,1,22,68.6716440764121,24,NA,NA
"At5g18640",0.319437189910929,0.522969749545874,18,37.3317913928199,24,NA,NA
"At5g18650",0.00290735385063116,0.0140400253641055,0,430.326415350716,24,0.00290735385063116,4
"At5g18680",0.000411833876907406,0.0035290336921546,12,198.918353043086,24,0.000411833876907406,16
"At5g18690",1,1,6,8.21016692967185,24,NA,NA
"At5g18760",0.0108583352047113,0.036848947285124,6,133.38996482769,24,0.0108583352047113,10
"At5g18660",0.00795104379164253,0.02943376892396,12,354.276043281164,24,0.00795104379164253,16
"At5g18670",3.38876809465045e-06,0.000172127318546756,22,914.80916264604,24,3.38876809465045e-06,2
"At5g18630",3.38876809465045e-06,0.000172127318546756,2,278.646860133878,24,3.38876809465045e-06,6
"At5g18440",0.00795104379164253,0.02943376892396,8,70.8858679225018,24,0.00795104379164253,12
"At5g18480",0.264142704721749,0.448035883544367,8,16.5009941510613,24,NA,NA
"At5g18060",0.000628333413785095,0.00470293973724145,2,80.5950372611682,24,0.000628333413785095,6
"At5g18040",0.872348835338331,1,6,16.294520828419,24,NA,NA
"At5g17990",0.00202616369974563,0.0106865270529473,14,330.967630580987,24,0.00202616369974563,18
"At5g18070",1,1,6,15.9564877927798,24,NA,NA
"At5g18100",1,1,6,72.8849100163458,24,NA,NA
"At5g18140",2.13431526456737e-05,0.000495380226721356,22,504.452687519954,24,2.13431526456737e-05,2
"At5g18150",0.0196038087437772,0.058188819559393,22,137.077943107442,24,0.0196038087437772,2
"At5g18190",0.216907890953584,0.382542674962674,16,64.7363508594483,24,NA,NA
"At5g18210",0.457886631313364,0.700241374973498,16,25.3719471372895,24,NA,NA
"At5g18250",1,1,22,15.2761955538506,24,NA,NA
"At5g18130",0.000103646528541487,0.00136305880264831,10,73.7823130244753,24,0.000103646528541487,14
"At5g18200",0.000942736797516209,0.0061442246231426,22,166.165464863868,24,0.000942736797516209,2
"At5g18120",0.0567846805680314,0.133210247135748,0,42.9882273715569,24,NA,NA
"At5g18240",0.383706374245502,0.606720015852436,2,60.3206920323549,24,NA,NA
"At5g18170",0.000942736797516209,0.0061442246231426,0,151.256441162049,24,0.000942736797516209,4
"At5g18110",0.0259398287286943,0.0721385556333198,22,260.305264457269,24,0.0259398287286943,2
"At5g18280",1,1,18,24.0257839017818,24,NA,NA
"At5g18230",1,1,0,51.3866006920792,24,NA,NA
"At5g18360",1,1,12,6.98605067274665,24,NA,NA
"At5g18390",1,1,6,10.0270078863061,24,NA,NA
"At5g18410",1,1,22,25.6204173766184,24,NA,NA
"At5g18420",1,1,6,39.9006562930623,24,NA,NA
"At5g18430",0.0146667741397258,0.0462676657661603,22,40.4435551057463,24,0.0146667741397258,2
"At5g17700",0.00795104379164253,0.02943376892396,12,63.9055952702136,24,0.00795104379164253,16
"At5g17790",0.072433858770781,0.161464504071805,8,68.1952315558905,24,NA,NA
"At5g17860",0.176851105389708,0.326822521283723,4,23.3983430837894,24,NA,NA
"At5g17770",1,1,18,103.280564993477,24,NA,NA
"At5g17660",0.00795104379164253,0.02943376892396,4,50.7722594833666,24,0.00795104379164253,8
"At5g17840",0.383706374245502,0.606720015852436,12,183.222978716322,24,NA,NA
"At5g17870",0.0567846805680314,0.133210247135748,16,677.277418130015,24,NA,NA
"At5g17690",1,1,0,9.96067695669553,24,NA,NA
"At5g17710",1,1,12,222.13174602203,24,NA,NA
"At5g17760",1.70575223096231e-06,0.000117220296695396,14,81.1746952153221,24,1.70575223096231e-06,18
"At5g17880",0.0259398287286943,0.0721385556333198,18,46.4264045143576,24,0.0259398287286943,22
"At5g17890",0.000942736797516209,0.0061442246231426,22,53.2258229681456,24,0.000942736797516209,2
"At5g17930",0.542921540119544,0.802109502680566,8,30.3174146737625,24,NA,NA
"At5g17210",1,1,6,13.7085203734515,24,NA,NA
"At5g17170",0.072433858770781,0.161464504071805,18,1078.55273229942,24,NA,NA
"At5g17310",8.2130754399662e-07,7.62510626442954e-05,22,408.671872463847,24,8.2130754399662e-07,2
"At5g17670",0.000411833876907406,0.0035290336921546,0,418.117335108212,24,0.000411833876907406,4
"At5g16660",0.639745803828524,0.912184339287234,20,218.405343075132,24,NA,NA
"At5g16680",1,1,0,21.7041377199862,24,NA,NA
"At5g16650",0.000167488149105796,0.00190122782373616,22,396.032827486267,24,0.000167488149105796,2
"At5g16620",1,1,12,61.6769661704859,24,NA,NA
"At5g17220",0.216907890953584,0.382542674962674,14,126.488309048257,24,NA,NA
"At5g17240",0.00290735385063116,0.0140400253641055,10,38.888293036779,24,0.00290735385063116,14
"At5g17250",0.176851105389708,0.326822521283723,6,30.4976784016964,24,NA,NA
"At5g17270",0.114969164501465,0.232107246132782,10,28.6752474367545,24,NA,NA
"At5g17290",3.70727836589181e-05,0.00071488769479281,22,291.10452989811,24,3.70727836589181e-05,2
"At5g17380",1,1,0,0,0,NA,NA
"At5g17230",0.000103646528541487,0.00136305880264831,0,1646.21576664158,24,0.000103646528541487,4
"At5g17190",0.000628333413785095,0.00470293973724145,10,694.224772783503,24,0.000628333413785095,14
"At5g17280",0.0108583352047113,0.036848947285124,22,364.046324290866,24,0.0108583352047113,2
"At5g17350",0.216907890953584,0.382542674962674,0,21.7384852563172,24,NA,NA
"At5g17300",1.70575223096231e-06,0.000117220296695396,0,743.479000071767,24,1.70575223096231e-06,4
"At5g16570",1,1,18,19.307088300734,24,NA,NA
"At5g16590",0.216907890953584,0.382542674962674,2,59.8428376213924,24,NA,NA
"At5g16610",1,1,6,10.5454972612535,24,NA,NA
"At5g16630",1,1,22,26.2413705355807,24,NA,NA
"At5g15330",6.27354088488542e-05,0.000992649770487683,0,65.8097283761416,24,6.27354088488542e-05,4
"At5g15230",0.0196038087437772,0.058188819559393,16,1259.19077630693,24,0.0196038087437772,20
"At5g15350",0.000265156237320103,0.00261960908455992,0,921.849458251019,24,0.000265156237320103,4
"At5g16290",0.143133981826997,0.276314416308546,12,40.5386441123637,24,NA,NA
"At5g16300",1,1,10,38.9349851382231,24,NA,NA
"At5g16320",0.749267486277728,1,4,19.461183104582,24,NA,NA
"At5g16340",0.143133981826997,0.276314416308546,0,40.6989486076011,24,NA,NA
"At5g16440",1,1,22,17.3744455890105,24,NA,NA
"At5g16470",0.0057556883767493,0.0232801486883002,22,304.103719687798,24,0.0057556883767493,2
"At5g16490",0.216907890953584,0.382542674962674,18,22.6180288495001,24,NA,NA
"At5g16520",0.000628333413785095,0.00470293973724145,0,34.6876599881979,24,0.000628333413785095,4
"At5g16480",0.0916259311416874,0.193828871084249,22,70.43658552708,24,NA,NA
"At5g16390",0.216907890953584,0.382542674962674,6,290.774857653213,24,NA,NA
"At5g16310",0.143133981826997,0.276314416308546,0,24.3053275575552,24,NA,NA
"At5g16380",0.0108583352047113,0.036848947285124,12,75.2001883763424,24,0.0108583352047113,16
"At5g16540",1.70575223096231e-06,0.000117220296695396,22,162.954742677291,24,1.70575223096231e-06,2
"At5g16450",1,1,12,19.5949213891637,24,NA,NA
"At5g16510",0.639745803828524,0.912184339287234,12,15.9207033208037,24,NA,NA
"At5g16550",0.383706374245502,0.606720015852436,10,50.5793528469875,24,NA,NA
"At5g16400",0.216907890953584,0.382542674962674,2,431.597034758157,24,NA,NA
"At5g16505",0.000265156237320103,0.00261960908455992,20,86.4580867326112,24,0.000265156237320103,24
"At5g15390",1,1,22,18.4362866424036,24,NA,NA
"At5g14610",1,1,18,11.2824187191691,24,NA,NA
"At5g14620",0.749267486277728,1,2,18.6577284696078,24,NA,NA
"At5g14630",0.0196038087437772,0.058188819559393,22,51.0491701521837,24,0.0196038087437772,2
"At5g14640",0.114969164501465,0.232107246132782,4,50.1346783790185,24,NA,NA
"At5g14680",0.00795104379164253,0.02943376892396,22,150.606310245851,24,0.00795104379164253,2
"At5g14660",0.0916259311416874,0.193828871084249,8,232.352927684963,24,NA,NA
"At5g14600",0.114969164501465,0.232107246132782,8,53.1179222636595,24,NA,NA
"At5g14530",0.00411663835114465,0.0180629586994357,20,46.3086148027249,24,0.00411663835114465,24
"At5g14700",0.143133981826997,0.276314416308546,12,29.7316539213653,24,NA,NA
"At5g14710",0.0441325251254348,0.109001738853677,20,51.5368696949215,24,0.0441325251254348,24
"At5g14570",1,1,6,72.2222523711926,24,NA,NA
"At5g15120",0.114969164501465,0.232107246132782,20,29.3573307145834,24,NA,NA
"At5g15160",0.0146667741397258,0.0462676657661603,8,159.790841825901,24,0.0146667741397258,12
"At5g15200",0.457886631313364,0.700241374973498,10,919.63908305865,24,NA,NA
